111	4.606170952320098877e-02 -1.023573614656925201e-02 8.194200694561004639e-03 3.666740283370018005e-02 -3.822161117568612099e-03 2.063274383544921875e-03 -1.465867552906274796e-02 -2.585554495453834534e-02 -6.947748828679323196e-03 1.055494882166385651e-02
112	-3.716114535927772522e-02 -1.552958786487579346e-02 -4.102784022688865662e-02 -2.731046266853809357e-02 1.669391803443431854e-02 -1.731006242334842682e-02 2.568222116678953171e-03 -1.980191469192504883e-02 2.098592743277549744e-02 3.215565159916877747e-02
113	-1.740759983658790588e-02 3.353781299665570259e-03 1.363278087228536606e-02 2.321032807230949402e-02 -1.821807399392127991e-02 5.787904374301433563e-03 8.273377083241939545e-03 -1.342463307082653046e-03 -2.934954874217510223e-02 2.836859785020351410e-02
114	2.341224346309900284e-03 1.999646238982677460e-02 1.015151012688875198e-02 -3.285977873019874096e-04 3.558134194463491440e-03 -1.915575005114078522e-02 7.123484741896390915e-03 6.860682740807533264e-03 -1.035365834832191467e-02 1.519614644348621368e-02
115	-5.592523608356714249e-03 -4.658639081753790379e-04 -2.352501032873988152e-03 6.775453221052885056e-03 -1.916967146098613739e-02 -1.045101229101419449e-02 -7.670297753065824509e-03 -5.149871576577425003e-03 1.890230178833007812e-02 -2.558527886867523193e-02
116	-5.078488960862159729e-03 2.070420421659946442e-02 -1.184345106594264507e-03 2.557264268398284912e-02 -2.178510837256908417e-02 1.919195428490638733e-02 -1.468367059715092182e-03 -7.567196153104305267e-03 1.601293869316577911e-02 4.097528755664825439e-03
117	1.423242315649986267e-02 1.386325713247060776e-02 -1.159714069217443466e-03 1.831399276852607727e-03 1.175936497747898102e-02 -1.612402498722076416e-02 -2.120686508715152740e-02 2.975040301680564880e-02 -1.436527073383331299e-02 1.997533068060874939e-02
118	-1.879250258207321167e-02 -2.155337948352098465e-03 1.339492946863174438e-02 -2.411867678165435791e-02 2.864911453798413277e-03 -4.132511094212532043e-03 1.484500127844512463e-03 2.239098213613033295e-02 -3.658649977296590805e-03 -9.407374076545238495e-03
119	-1.398024708032608032e-02 3.993679769337177277e-03 4.472727887332439423e-03 -7.959854789078235626e-03 1.514914259314537048e-02 9.565860033035278320e-03 5.039901589043438435e-04 -1.890806131996214390e-03 -2.078177966177463531e-02 -7.465474307537078857e-03
120	2.316680178046226501e-02 1.557236816734075546e-02 -7.497603539377450943e-03 4.931115545332431793e-03 -6.559068802744150162e-03 9.589119814336299896e-03 1.396422646939754486e-02 7.470841985195875168e-03 -7.598232943564653397e-03 3.327261190861463547e-03
121	-9.000588324852287769e-04 -1.924670860171318054e-02 1.184820430353283882e-03 -1.838199235498905182e-02 -4.256759770214557648e-03 4.734897240996360779e-02 -1.249331794679164886e-02 2.051482209935784340e-03 9.968646802008152008e-03 2.564838156104087830e-03
122	-6.325469817966222763e-03 9.988831588998436928e-04 1.276067050639539957e-04 3.317361697554588318e-02 -1.991250924766063690e-02 -8.557064458727836609e-03 1.108017168007791042e-03 4.013407509773969650e-03 1.015013363212347031e-02 -8.873782120645046234e-03
123	-1.855604350566864014e-02 3.369603678584098816e-02 4.085923079401254654e-03 1.906053721904754639e-02 -1.841096091084182262e-03 -7.962957897689193487e-05 4.738541785627603531e-03 4.687548149377107620e-03 1.240721065551042557e-02 1.698328368365764618e-02
124	1.995003595948219299e-02 -1.290486007928848267e-02 3.195216879248619080e-02 -1.366326026618480682e-02 -1.309529133141040802e-02 -8.098496124148368835e-03 7.044685073196887970e-03 3.151459619402885437e-02 -9.966973215341567993e-03 -3.349920734763145447e-02
125	3.915218170732259750e-03 2.296535484492778778e-02 -2.952121198177337646e-02 -9.211846190737560391e-05 3.705757902935147285e-03 -9.036657400429248810e-03 -2.632644725963473320e-03 9.908483363687992096e-03 -2.755411667749285698e-03 2.701854892075061798e-02
126	3.215082222595810890e-03 2.825424633920192719e-02 -1.303306128829717636e-02 -1.114435377530753613e-03 2.629086375236511230e-02 -4.501371644437313080e-03 6.461669690907001495e-04 7.723844028078019619e-04 -8.962430991232395172e-03 6.089914124459028244e-03
127	1.649960991926491261e-03 8.851098828017711639e-03 -4.040235653519630432e-03 1.551121007651090622e-02 2.259338647127151489e-02 2.376427687704563141e-02 -3.180888015776872635e-04 1.711833849549293518e-02 2.238386310636997223e-02 -3.194741904735565186e-03
128	1.027382677420973778e-03 8.772633038461208344e-03 -1.020205765962600708e-02 1.380830444395542145e-02 5.821521859616041183e-03 -4.123056679964065552e-02 -2.426533401012420654e-02 -8.529378101229667664e-03 2.816406451165676117e-02 2.153274789452552795e-02
129	5.687745753675699234e-03 -2.885753847658634186e-02 -1.092276722192764282e-02 -1.198992505669593811e-02 1.623953506350517273e-02 -1.288733910769224167e-02 -1.088332850486040115e-03 2.613786607980728149e-02 7.634490262717008591e-03 -3.182158339768648148e-03
130	2.565389126539230347e-02 -3.374682366847991943e-02 -1.165573019534349442e-02 -1.476076082326471806e-03 -4.362289793789386749e-03 1.280335895717144012e-02 -8.265009149909019470e-03 -1.580274198204278946e-03 2.934152819216251373e-02 3.321483358740806580e-02
131	5.083986558020114899e-03 5.010112188756465912e-03 1.443581003695726395e-02 -2.557338587939739227e-02 -1.856203749775886536e-02 1.067653205245733261e-02 7.652095519006252289e-05 4.646386019885540009e-03 -2.289395546540617943e-03 -2.927609346807003021e-02
132	2.278530411422252655e-02 -1.660288427956402302e-03 -1.773655414581298828e-02 2.228119038045406342e-02 -2.190818078815937042e-02 1.278363447636365891e-02 1.498686429113149643e-02 1.106866693589836359e-04 4.099077079445123672e-03 -1.702019362710416317e-04
133	-2.195362374186515808e-02 1.384503394365310669e-02 7.341653574258089066e-03 1.017633639276027679e-02 -8.597403764724731445e-03 1.158271171152591705e-02 2.857921458780765533e-02 -1.088137365877628326e-02 1.242277305573225021e-02 -3.326989477500319481e-03
134	2.064740052446722984e-03 -1.782636158168315887e-02 3.048999467864632607e-03 -7.945803226903080940e-04 -2.042350918054580688e-02 -3.364088758826255798e-02 6.261310074478387833e-03 1.455585705116391182e-03 -3.880773857235908508e-02 1.207639928907155991e-03
135	-2.751273848116397858e-02 1.738565601408481598e-02 1.427035545930266380e-03 6.955226883292198181e-03 2.780728042125701904e-02 3.221100196242332458e-02 1.363957487046718597e-02 1.175710931420326233e-03 3.925234451889991760e-02 -1.107617374509572983e-02
136	-1.052045263350009918e-02 -1.423160918056964874e-02 1.827641390264034271e-02 -1.433070749044418335e-02 1.769230514764785767e-02 8.961485698819160461e-03 -4.291756544262170792e-03 -1.348160300403833389e-02 2.295258082449436188e-02 5.903569515794515610e-03
137	-8.945991285145282745e-03 -3.849811153486371040e-03 7.151543628424406052e-03 -2.582130581140518188e-02 -1.242970954626798630e-02 2.076787687838077545e-02 -3.040135838091373444e-03 -5.220193788409233093e-02 -4.371962044388055801e-03 -4.511644598096609116e-03
138	1.235299929976463318e-02 -1.576131558977067471e-03 -1.838525757193565369e-02 6.786726415157318115e-03 -1.299569010734558105e-02 -8.417570032179355621e-03 2.966938540339469910e-02 3.083349391818046570e-02 1.278277486562728882e-02 1.189029589295387268e-02
139	1.577417738735675812e-02 1.138549530878663063e-03 6.952190771698951721e-03 -1.659512706100940704e-02 -2.276613749563694000e-02 -2.186919376254081726e-02 1.192499301396310329e-03 1.682553254067897797e-02 1.302085118368268013e-03 -1.195238996297121048e-02
140	1.744900271296501160e-02 3.938448149710893631e-03 -2.693223766982555389e-02 1.184713095426559448e-02 -3.277033567428588867e-02 1.740703731775283813e-02 3.515855642035603523e-03 1.529557630419731140e-02 1.072852499783039093e-02 -1.187585387378931046e-02
141	-1.282484643161296844e-02 -8.200397714972496033e-03 -2.857030369341373444e-03 2.625298220664262772e-04 8.489703759551048279e-03 1.858039200305938721e-02 8.773383684456348419e-03 2.015067636966705322e-02 1.513196993619203568e-02 3.995614126324653625e-03
142	-3.979711607098579407e-02 -1.794236362911760807e-03 1.933314464986324310e-02 3.618054464459419250e-02 -1.083704736083745956e-02 -2.118382789194583893e-02 -7.098533213138580322e-03 -3.745054127648472786e-03 2.981125842779874802e-03 -1.447104290127754211e-02
143	1.222383324056863785e-02 7.464716210961341858e-03 -9.631206281483173370e-03 6.017873995006084442e-03 1.492907479405403137e-02 -3.285963088274002075e-03 2.086061285808682442e-03 1.781253889203071594e-02 -1.587078877491876483e-04 4.331919923424720764e-02
144	2.356659621000289917e-02 -1.654053293168544769e-02 1.852216385304927826e-02 2.888701483607292175e-02 -8.254530257545411587e-04 -3.545179590582847595e-02 -9.098371490836143494e-03 -1.187880057841539383e-02 2.059257030487060547e-02 -1.557255536317825317e-02
145	5.787997972220182419e-03 -2.028945600613951683e-03 -2.421649638563394547e-03 -1.233024173416197300e-03 -4.295178130269050598e-02 8.865289390087127686e-03 -7.262854371219873428e-03 -2.851592190563678741e-02 2.301886305212974548e-02 1.498561259359121323e-02
146	-1.943438127636909485e-02 2.628841204568743706e-03 2.392369136214256287e-02 -1.892297342419624329e-02 -2.376027218997478485e-02 1.925285346806049347e-02 3.733637556433677673e-02 2.415903145447373390e-03 -1.533487811684608459e-02 2.021944522857666016e-02
147	-1.227218098938465118e-02 -1.126942038536071777e-02 3.005889477208256721e-03 -1.067433133721351624e-02 9.124317206442356110e-03 1.280299294739961624e-02 1.180885918438434601e-02 1.238823588937520981e-02 1.399808470159769058e-02 -3.286219760775566101e-02
148	-1.591688371263444424e-03 1.286181155592203140e-02 -2.696407400071620941e-02 1.670358330011367798e-02 -1.078451238572597504e-02 -3.870899556204676628e-03 -1.649687765166163445e-03 -2.531541278585791588e-03 -4.134839866310358047e-03 1.399686653167009354e-02
149	-1.795334368944168091e-02 -1.934968121349811554e-02 2.315395511686801910e-02 6.372707430273294449e-03 -7.126879412680864334e-03 2.426948957145214081e-02 8.492311462759971619e-03 3.607126884162425995e-03 -9.367603808641433716e-03 2.389541361480951309e-03
150	2.385929226875305176e-02 1.644149422645568848e-02 1.700705289840698242e-02 -4.530945047736167908e-02 2.837994368746876717e-03 -4.163423087447881699e-03 -8.321188390254974365e-03 -4.223321564495563507e-03 -3.011566959321498871e-02 -7.250559516251087189e-03
151	-1.387313473969697952e-03 2.883779630064964294e-02 -4.712654277682304382e-03 2.806615782901644707e-03 -2.883954439312219620e-03 -1.092796213924884796e-02 -1.896155066788196564e-02 6.740798198734410107e-06 1.011241693049669266e-02 1.642011222429573536e-03
152	5.376277025789022446e-03 1.668948680162429810e-02 1.037063915282487869e-02 -3.743328899145126343e-02 9.003820829093456268e-03 1.656389236450195312e-02 -4.488734994083642960e-03 3.183221817016601562e-02 -1.526321005076169968e-02 8.178506046533584595e-03
153	-5.495666526257991791e-03 -1.553009636700153351e-02 -3.721463726833462715e-03 5.708344746381044388e-03 -3.249029815196990967e-02 2.968565933406352997e-02 -1.370457187294960022e-02 -1.050126552581787109e-02 -1.780789159238338470e-02 -1.646878896281123161e-03
154	-1.608659280464053154e-03 1.394727081060409546e-02 6.498699076473712921e-03 -1.662699505686759949e-02 -5.561758764088153839e-03 3.155734622851014137e-03 -2.511976286768913269e-03 -6.049208808690309525e-03 -1.098709180951118469e-02 3.514108061790466309e-02
155	-2.473601838573813438e-03 4.111603833734989166e-03 -9.663928300142288208e-03 -1.566819287836551666e-02 2.032987959682941437e-02 1.078424416482448578e-02 -1.842551305890083313e-02 1.692827604711055756e-02 1.497026346623897552e-02 1.370652113109827042e-02
156	-2.811065642163157463e-03 -4.086782410740852356e-02 2.391310781240463257e-02 -6.569697055965662003e-03 -8.912369608879089355e-03 -3.099637478590011597e-02 -3.412135411053895950e-03 -3.060439368709921837e-03 -1.642521470785140991e-02 1.014196686446666718e-02
157	-3.597732260823249817e-02 2.385721169412136078e-02 2.152362279593944550e-02 1.279495283961296082e-02 2.747296914458274841e-02 -8.467421866953372955e-03 -2.339644730091094971e-02 -3.748883726075291634e-03 -2.709489082917571068e-03 7.338567636907100677e-03
158	-9.147589094936847687e-03 -8.979409903986379504e-05 -5.697831045836210251e-03 1.701886393129825592e-02 -8.138837874867022038e-04 -1.475933473557233810e-02 -1.383602735586464405e-03 -4.088997840881347656e-03 -2.096733544021844864e-03 6.531397812068462372e-03
159	-1.262585632503032684e-03 3.109710849821567535e-02 -5.051500163972377777e-03 -5.798628088086843491e-03 -1.357239950448274612e-02 -1.099327579140663147e-02 -4.875900223851203918e-03 -2.116276510059833527e-02 1.627779565751552582e-02 -2.026712708175182343e-02
160	1.625974103808403015e-02 -3.068741410970687866e-02 -2.089012041687965393e-02 7.839739322662353516e-03 1.528469100594520569e-02 -2.807701379060745239e-02 -7.819997146725654602e-03 1.339575834572315216e-02 4.575477913022041321e-03 -2.500635385513305664e-02
161	-3.357084642630070448e-04 -3.018880821764469147e-02 -1.477384124882519245e-03 -1.570695452392101288e-02 9.155041538178920746e-03 -1.080815494060516357e-02 8.193857036530971527e-03 -1.952871866524219513e-02 3.617935255169868469e-02 8.760158903896808624e-03
162	1.293405145406723022e-02 -1.055491622537374496e-02 1.773377321660518646e-02 3.955240920186042786e-02 -2.019576542079448700e-02 -2.338468097150325775e-02 8.580335415899753571e-03 -2.427037246525287628e-02 1.898678764700889587e-02 2.421835996210575104e-02
163	-5.391269922256469727e-03 -1.153852231800556183e-02 -1.002644002437591553e-02 1.386700291186571121e-02 -3.774336539208889008e-03 -1.127030467614531517e-03 1.452728454023599625e-02 -1.748002832755446434e-03 -1.776651479303836823e-02 -1.975551247596740723e-03
164	-1.454730954719707370e-04 -5.089021287858486176e-04 -2.444989234209060669e-02 -9.790693409740924835e-03 -3.503319621086120605e-02 5.510180816054344177e-02 -1.237015891820192337e-02 2.084293030202388763e-02 -1.998525485396385193e-02 -1.300564128905534744e-02
165	-2.392851188778877258e-02 -1.324914768338203430e-02 2.788038738071918488e-02 1.344308909028768539e-02 7.288821972906589508e-03 -4.627927206456661224e-03 -6.996639538556337357e-03 -1.460887212306261063e-02 4.606467206031084061e-03 4.772062879055738449e-03
166	-1.040881220251321793e-02 1.344361249357461929e-02 2.551343478262424469e-02 -6.218105554580688477e-03 1.425710041075944901e-02 -1.047815941274166107e-02 -2.015536651015281677e-02 -1.267344038933515549e-02 3.747952403500676155e-03 -2.121517807245254517e-02
167	-4.937441088259220123e-03 1.418768614530563354e-02 -2.420301921665668488e-02 -2.176661044359207153e-02 -4.391202703118324280e-03 -1.087418850511312485e-02 -1.859181933104991913e-02 3.006597748026251793e-03 7.699652109295129776e-03 -3.057123720645904541e-02
168	1.904115080833435059e-02 -7.437833119183778763e-03 -9.434681385755538940e-03 2.158767916262149811e-02 -1.397642190568149090e-03 6.945069879293441772e-03 -1.280941441655158997e-02 1.402437407523393631e-02 5.921378266066312790e-03 3.010388230904936790e-03
169	1.870595850050449371e-02 1.688655582256615162e-03 -1.573519222438335419e-02 5.565607454627752304e-03 1.072408352047204971e-02 3.724306076765060425e-02 6.347705144435167313e-03 -1.777536980807781219e-02 -8.713612332940101624e-03 -2.399002388119697571e-02
170	1.920993253588676453e-02 1.203730516135692596e-02 -2.025954658165574074e-03 1.203771680593490601e-02 1.488908752799034119e-02 2.484404854476451874e-02 1.872185058891773224e-02 -2.025663107633590698e-02 3.856343030929565430e-02 -1.035856921225786209e-02
171	2.796274609863758087e-02 1.709706522524356842e-02 1.778824627399444580e-02 -4.618911538273096085e-03 -1.097708567976951599e-02 -3.717288747429847717e-02 -2.008690126240253448e-02 2.721414342522621155e-02 2.381819486618041992e-02 -2.536895684897899628e-02
172	-2.826480753719806671e-02 -1.794726029038429260e-02 2.136665582656860352e-02 1.738116517663002014e-02 -2.308751270174980164e-02 -1.772676594555377960e-02 8.347830735146999359e-03 -1.956359716132283211e-03 1.324947457760572433e-03 2.015240862965583801e-02
173	-1.612590998411178589e-02 -9.625174105167388916e-03 -3.250584006309509277e-03 -6.499341223388910294e-03 -5.141130182892084122e-03 1.521626114845275879e-02 -2.088476531207561493e-02 -2.408935315907001495e-02 -1.000166963785886765e-02 -8.518128655850887299e-03
174	1.379797421395778656e-02 8.187349885702133179e-03 -8.718702942132949829e-03 -2.758731832727789879e-03 -1.172200310975313187e-02 2.239903993904590607e-02 -4.742308054119348526e-03 -1.635151915252208710e-02 3.396685933694243431e-04 -1.506579201668500900e-02
175	5.675958003848791122e-03 -2.394674811512231827e-03 1.048408099450170994e-03 -2.233705483376979828e-02 5.924061406403779984e-03 -2.239088714122772217e-02 1.796548254787921906e-02 2.444100007414817810e-02 1.917435228824615479e-02 2.907561510801315308e-02
176	2.645174754434265196e-05 1.143455388955771923e-03 1.823920570313930511e-02 2.367422217503190041e-03 -4.805876407772302628e-03 1.500776316970586777e-02 -1.158700045198202133e-02 1.331735402345657349e-02 -5.315454327501356602e-04 -8.196874521672725677e-03
177	1.563882268965244293e-02 1.400798093527555466e-02 1.519155036658048630e-02 3.139958158135414124e-02 2.310208044946193695e-02 1.407115254551172256e-02 9.153553284704685211e-03 -2.226459234952926636e-02 1.275759842246770859e-02 -3.116088360548019409e-02
178	2.492902055382728577e-02 -2.580291475169360638e-04 -5.403549410402774811e-03 1.116563566029071808e-03 1.165381446480751038e-02 -1.468202448450028896e-03 3.548986092209815979e-02 -1.072526071220636368e-02 1.971301995217800140e-02 1.423345878720283508e-03
179	7.649084087461233139e-03 -1.078811660408973694e-02 4.093156196177005768e-03 2.011214755475521088e-02 1.175166387110948563e-02 1.674676127731800079e-02 -2.338874340057373047e-02 3.279121883679181337e-04 8.862567134201526642e-03 -2.365599386394023895e-03
180	3.148664906620979309e-02 -5.961399525403976440e-03 -7.906276732683181763e-03 1.169907953590154648e-02 -1.793301664292812347e-02 1.717293262481689453e-02 1.734216138720512390e-02 -4.268971271812915802e-03 -1.400249544531106949e-02 7.966857403516769409e-03
181	3.853518981486558914e-03 7.856155745685100555e-03 -6.394769879989326000e-04 2.332361228764057159e-02 -8.581815287470817566e-03 3.188596107065677643e-03 1.049894932657480240e-02 5.271674133837223053e-03 -2.211626619100570679e-03 -1.773459720425307751e-03
182	5.752647295594215393e-03 -6.471492350101470947e-03 3.042200114578008652e-03 1.438701525330543518e-02 1.871029846370220184e-02 2.728415839374065399e-02 -3.998447582125663757e-02 -1.527051068842411041e-02 2.668989449739456177e-02 -7.036923430860042572e-03
183	2.621040446683764458e-03 1.095760334283113480e-02 -2.275437116622924805e-02 -8.374775759875774384e-03 -1.417573168873786926e-02 7.952981628477573395e-03 -1.195378787815570831e-02 2.033341489732265472e-02 -1.189033780246973038e-02 9.364361874759197235e-03
184	1.998374611139297485e-02 -1.089739333838224411e-02 2.793508023023605347e-02 -1.352697703987360001e-02 1.794186420738697052e-02 -1.475267205387353897e-02 -4.014922305941581726e-03 -1.310374960303306580e-02 -1.435655867680907249e-03 9.068950079381465912e-03
185	5.926201993133872747e-05 -2.252784371376037598e-02 2.722980082035064697e-02 1.587490551173686981e-02 -2.339940704405307770e-02 -2.111390698701143265e-03 -2.945841290056705475e-02 -2.029572799801826477e-02 -1.078092958778142929e-02 -1.432378590106964111e-02
186	1.661135070025920868e-02 -3.804984036833047867e-03 -7.425147574394941330e-03 -4.147825296968221664e-03 -3.657121444121003151e-03 -7.720232009887695312e-03 1.195208448916673660e-02 -3.277388168498873711e-03 -5.368516780436038971e-03 -1.198688801378011703e-02
187	-1.101774349808692932e-02 4.532514605671167374e-03 5.277714692056179047e-03 -2.417591772973537445e-02 -2.107237093150615692e-02 -6.871777586638927460e-03 -1.239765435457229614e-02 -2.098454860970377922e-04 5.248230881989002228e-04 2.410218305885791779e-02
188	2.996945939958095551e-02 -6.611821707338094711e-03 5.814423784613609314e-03 8.904829621315002441e-03 -1.410802081227302551e-02 7.694893516600131989e-03 -8.018842898309230804e-03 4.647507332265377045e-03 -2.111798152327537537e-02 2.483702730387449265e-03
189	2.642746083438396454e-02 -2.260511554777622223e-02 1.597466133534908295e-02 -2.345954626798629761e-02 -2.280416712164878845e-02 1.196916121989488602e-02 -9.977441281080245972e-03 1.357517670840024948e-03 -4.583520349115133286e-03 -1.478133816272020340e-02
190	6.199755240231752396e-03 -1.548175467178225517e-03 -1.603388413786888123e-02 1.251158770173788071e-02 1.618950627744197845e-02 2.599093876779079437e-02 1.705862954258918762e-02 6.588304531760513783e-04 -9.123335592448711395e-03 -1.152088958770036697e-02
191	1.204361394047737122e-02 -7.563197053968906403e-03 -7.489008363336324692e-03 2.622006274759769440e-02 -9.185497765429317951e-04 1.154671795666217804e-02 -6.746159866452217102e-03 -1.124790124595165253e-02 -6.076619494706392288e-03 -1.967773027718067169e-02
192	5.240238388068974018e-04 2.465094439685344696e-03 1.716671744361519814e-03 8.959042839705944061e-03 -1.542668882757425308e-02 1.261953031644225121e-03 1.282120309770107269e-02 -2.149370312690734863e-02 -4.927605390548706055e-03 2.271587774157524109e-02
193	2.250508405268192291e-02 -1.641000062227249146e-02 3.331847861409187317e-02 -8.475646376609802246e-03 1.347285602241754532e-02 1.392176281660795212e-02 -4.038877086713910103e-04 -1.927927136421203613e-02 -5.235901568084955215e-03 -4.040604084730148315e-02
194	2.574621327221393585e-02 1.934837549924850464e-03 -2.088377950713038445e-03 -7.919427589513361454e-04 -1.754566654562950134e-02 2.629331499338150024e-02 -2.006405219435691833e-02 5.969496443867683411e-03 -3.381623886525630951e-03 7.154954946599900723e-04
195	-5.086408928036689758e-02 1.183125562965869904e-02 -1.813968271017074585e-02 1.208751089870929718e-02 2.172036841511726379e-02 2.631351724267005920e-02 -2.728150412440299988e-02 1.113121397793292999e-02 1.567901112139225006e-02 1.773461140692234039e-02
196	-1.320443232543766499e-03 1.068397890776395798e-02 -1.087522972375154495e-02 -7.246766705065965652e-03 3.387484699487686157e-02 2.902151318266987801e-03 1.216358318924903870e-02 2.519652247428894043e-02 3.078478202223777771e-02 -1.197595801204442978e-02
197	-2.032460272312164307e-02 2.994618564844131470e-02 -9.579079225659370422e-03 2.017886936664581299e-02 -1.875136978924274445e-03 1.775966398417949677e-02 2.323423326015472412e-02 -2.252015098929405212e-02 -1.393403671681880951e-02 1.426218077540397644e-02
198	-1.078476430848240852e-03 1.148368138819932938e-02 -7.248967885971069336e-03 3.800313919782638550e-03 -1.912401244044303894e-02 -2.874101977795362473e-03 4.143988713622093201e-02 -1.321949809789657593e-02 7.407590746879577637e-04 -1.183300372213125229e-02
199	-1.984722726047039032e-02 1.661294139921665192e-02 1.398685667663812637e-02 3.921323921531438828e-03 1.407523360103368759e-02 1.042541489005088806e-02 -1.087539177387952805e-02 9.603188373148441315e-03 -2.049719728529453278e-02 -1.619776152074337006e-02
200	-1.785369217395782471e-02 4.609351512044668198e-03 1.762651465833187103e-02 -5.004543811082839966e-03 -2.028552582487463951e-03 2.057961188256740570e-02 -4.094905685633420944e-03 -2.817745087668299675e-03 1.242438913322985172e-03 1.444523781538009644e-02
201	-1.017746701836585999e-02 -1.945619122125208378e-03 8.151666261255741119e-03 -1.142234355211257935e-02 1.482595689594745636e-02 -3.268142044544219971e-02 -3.029211051762104034e-02 7.200204767286777496e-03 2.071077376604080200e-02 -3.312466293573379517e-02
202	-1.638862118124961853e-02 8.617677725851535797e-03 3.300647949799895287e-03 -6.009587552398443222e-03 -1.168945431709289551e-02 2.527138777077198029e-02 -4.304090980440378189e-04 2.043081074953079224e-02 -2.240810776129364967e-03 -1.446114759892225266e-02
203	9.215928614139556885e-03 1.488735084421932697e-03 7.103664334863424301e-03 3.699624538421630859e-02 4.256414249539375305e-03 -1.845736615359783173e-02 -2.699378691613674164e-02 -1.182962115854024887e-02 -1.939107291400432587e-02 -1.570083387196063995e-02
204	4.743092227727174759e-03 -1.382675953209400177e-02 -3.293386474251747131e-02 1.127156661823391914e-03 2.266813814640045166e-02 -5.507691949605941772e-02 -4.601289983838796616e-03 1.726700924336910248e-02 -2.144369762390851974e-03 1.818963699042797089e-02
205	-6.194596644490957260e-04 -4.373091086745262146e-02 -1.932875625789165497e-02 2.756035327911376953e-02 1.220676675438880920e-02 -8.128330111503601074e-03 4.220404196530580521e-03 -7.349493680521845818e-04 8.358832448720932007e-03 4.036179929971694946e-02
206	6.211835425347089767e-03 4.210797138512134552e-03 -1.957565359771251678e-02 8.264265023171901703e-03 3.873218968510627747e-02 -2.214947156608104706e-02 -2.066494664177298546e-03 8.145654574036598206e-03 6.480787415057420731e-03 -1.513534598052501678e-02
207	8.438343182206153870e-03 2.628227509558200836e-02 -3.860184922814369202e-02 5.418264307081699371e-03 -2.055667806416749954e-03 -1.109073590487241745e-02 -5.380799993872642517e-03 5.748257506638765335e-03 -1.111801993101835251e-02 -1.207182276993989944e-02
208	-1.269237417727708817e-02 -1.808457076549530029e-02 -1.041017472743988037e-02 -1.029923465102910995e-02 -1.442902162671089172e-02 3.052276745438575745e-02 5.028745625168085098e-03 -1.655803993344306946e-03 4.300278145819902420e-03 2.023451589047908783e-02
209	6.164309103041887283e-03 -2.113021165132522583e-02 1.766686141490936279e-02 1.380249764770269394e-02 3.458298306213691831e-05 6.971352268010377884e-03 1.489490456879138947e-02 7.597792893648147583e-03 -2.054002322256565094e-02 -1.784570328891277313e-02
210	-1.600606553256511688e-02 1.021877024322748184e-02 -8.955204393714666367e-04 -3.493549302220344543e-02 5.944138392806053162e-03 -8.387907408177852631e-03 2.420551702380180359e-02 2.903720550239086151e-02 -9.028730913996696472e-03 -1.693267957307398319e-03
211	1.105562318116426468e-02 -1.490949071012437344e-03 1.557034626603126526e-02 -3.931675106287002563e-03 1.314821094274520874e-02 1.798382028937339783e-02 -7.689137943089008331e-03 1.481443457305431366e-02 -5.877333693206310272e-03 -1.377673447132110596e-02
212	1.885098032653331757e-02 1.340604946017265320e-02 7.602516096085309982e-03 -1.560180634260177612e-02 2.220447175204753876e-02 -8.870804682374000549e-03 -1.201122347265481949e-02 -5.537325050681829453e-03 1.373748015612363815e-02 -5.285174702294170856e-04
213	-6.623069755733013153e-03 6.989113520830869675e-03 -5.294605158269405365e-03 3.442912921309471130e-02 5.436593666672706604e-03 -3.185790032148361206e-02 5.823444109410047531e-03 1.757035218179225922e-02 -9.570584632456302643e-03 -1.625792309641838074e-02
214	-1.601596735417842865e-02 8.588676340878009796e-03 -1.032335404306650162e-02 -1.011158688925206661e-03 -6.712582428008317947e-03 1.511696353554725647e-02 2.566509693861007690e-02 2.189858071506023407e-02 -1.639795256778597832e-03 -2.052153088152408600e-02
215	2.006128616631031036e-02 4.287775233387947083e-02 -1.980165764689445496e-02 -1.450082473456859589e-02 2.374654449522495270e-02 -2.715511806309223175e-02 -2.299999259412288666e-02 2.862724289298057556e-02 -1.540311891585588455e-02 1.830984465777873993e-02
216	-7.497651502490043640e-03 -4.267534706741571426e-03 2.574754506349563599e-02 -4.245586227625608444e-03 -6.151589099317789078e-03 5.215934477746486664e-03 -1.883063837885856628e-02 7.624330930411815643e-03 -4.900116473436355591e-03 -4.767585545778274536e-03
217	-1.500641275197267532e-02 -1.997727900743484497e-02 -4.348890390247106552e-03 1.811840012669563293e-02 7.475823163986206055e-03 1.735530979931354523e-02 2.353181317448616028e-02 -2.279359102249145508e-02 -1.749873161315917969e-02 8.048438467085361481e-03
218	-4.733707755804061890e-03 -1.355883665382862091e-02 1.200453285127878189e-02 -1.938135735690593719e-02 8.042421191930770874e-03 4.632086958736181259e-03 1.135210599750280380e-02 -3.658798336982727051e-02 -1.017169654369354248e-02 -1.342805754393339157e-02
219	1.901313895359635353e-03 -3.178324550390243530e-02 -1.847118511795997620e-02 -1.215793564915657043e-02 9.555902332067489624e-03 -1.161824166774749756e-02 3.977203276008367538e-03 -1.835175231099128723e-02 -1.444265339523553848e-02 2.624784829095005989e-03
220	-1.113040838390588760e-03 1.859139651060104370e-02 7.113304920494556427e-03 -5.614813882857561111e-03 1.087738201022148132e-02 -2.973424829542636871e-02 -1.273276936262845993e-02 8.596696890890598297e-03 4.517335072159767151e-02 -7.908353582024574280e-03
