115	1.064245591010366088e+00 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01
116	1.103510754321302745e+00 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01
117	1.122986777441842055e+00 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01
118	1.152816340020724528e+00 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01
119	1.190296609384672966e+00 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01
120	1.211359748150621307e+00 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01
121	1.226475311969007720e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00
122	1.201704632648400217e+00 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01
123	1.167028161559786170e+00 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01
124	1.133959335003580371e+00 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01
125	1.094932183078356935e+00 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01
126	1.034268850743770507e+00 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01
127	9.747695387005808065e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01
128	9.464973440255439741e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01
129	8.408444109473909300e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01
130	7.396707219651768028e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01
131	7.072688633373807043e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01
132	6.720232678822108952e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01
133	6.651661778262680791e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01
134	6.617433025411196823e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01
135	6.608879224317414369e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01
136	6.730090373499053591e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01
137	7.441018100636345167e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01
138	7.919283144899775806e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01
139	8.566880581038338605e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01
140	9.274230921353612267e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01
141	1.007861868917942161e+00 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01
142	1.083578648252146781e+00 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01
143	1.138169288405350255e+00 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01
144	1.172846584183829144e+00 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01
145	1.193845603312765125e+00 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01
146	1.207039875371115567e+00 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01
147	1.189260239303111977e+00 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01
148	1.144813225584370819e+00 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01
149	1.111604466829981153e+00 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01
150	1.051881575473717412e+00 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01
151	9.701510103770667470e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01
152	8.942500306708471847e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01
153	8.553224305936271143e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01
154	8.000828184229984430e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01
155	7.437474290473118366e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01
156	7.205217178293636948e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01
157	6.952876806174002056e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01
158	6.862658385719573317e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01
159	6.917215154681883860e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01
160	7.064646434528487617e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01
161	7.331723720005580702e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01
162	7.783837848646300017e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01
163	8.195017612235888649e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01
164	9.127495326314654100e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01
165	1.019131079205445101e+00 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01
166	1.082464020993028520e+00 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01
167	1.110692477652004850e+00 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01
168	1.186769440284797028e+00 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01
169	1.220707931756973341e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00
170	1.244125677900655091e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00
171	1.240129495893205647e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00
172	1.206909132574285781e+00 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01
173	1.147705589660576564e+00 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01
174	1.094864558509417662e+00 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01
175	9.881612061687876647e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01
176	8.941632909689629649e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01
177	8.235157329695566020e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01
178	7.377365591526032773e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
179	6.632450627854891145e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01
180	6.193942998392238941e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01
181	5.734149239914758667e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01
182	5.510618524636541338e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01
183	5.529802872623719168e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01
184	5.586144506079810945e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01
185	5.810411846126828372e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01
186	6.680461126480783385e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01
187	7.274632502368518772e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01
188	8.046600238936290062e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01
189	8.688603921532629393e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01
190	9.398756734728812567e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01
191	1.032420455677168558e+00 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01
192	1.112908802211284520e+00 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01
193	1.187679986255509412e+00 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01
194	1.231441800509180062e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00
195	1.247209193306309860e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00
196	1.236132665915148809e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00
197	1.211244910086904270e+00 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01
198	1.162237538133348735e+00 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01
199	1.090589248435837710e+00 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01
200	1.013023867862564931e+00 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01
201	9.383732063514846899e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01
202	8.072646301133290514e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01
203	7.377746716056550191e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
204	6.684333339929580120e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01
205	6.132549255916051045e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01
206	5.892377477288244236e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01
207	5.649216786963600079e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01
208	5.735588912793567751e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01
209	6.204297274180823329e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01
210	6.559025543842995631e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01
211	6.972702645063399984e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01
212	7.784786241991179523e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01
213	8.711743541019303372e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01
214	9.615145635775155242e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01
215	1.048958079355103656e+00 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01
216	1.131227549825395862e+00 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01
217	1.184886349337441747e+00 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01
218	1.245765367524964251e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00
219	1.286137382447719801e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00
220	1.290014809114592431e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00
221	1.275772798035825772e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00
222	1.243198490866593175e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00
223	1.191871030696801004e+00 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01
224	1.077680083445140102e+00 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01
225	9.814152136189595588e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01
226	8.964572541884012757e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01
227	7.707066290974617928e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01
228	6.779922553130557361e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01
