14466
0.824,0.800699958465974,0.818905912366596,0.819900908477219,0.842147826225554
0.875,0.842146971054448,0.851023717623607,0.857518969375866,0.869765942695023
0.911,0.889444916923829,0.894522932567306,0.904180191569978,0.914663634769765
0.954,0.929059452315225,0.933898960268726,0.946300132935816,0.957348486619453
1.004,0.965862563966826,0.967685645275492,0.983570760895252,0.996283653258669
1.047,0.986798677872556,0.993761547272785,1.00428821882605,1.01783226898168
1.041,1.00404261592881,1.01714714652573,1.02510549592128,1.03766743349573
1.039,1.00687447798587,1.01897535412311,1.02629445091983,1.03004547048416
1.024,1.00408773934405,1.01244363117291,1.01745734174078,1.01606219816067
0.998,0.997017298667334,0.996663623642326,0.996624721749076,0.994951878377014
0.971,0.977386965149428,0.970693392769984,0.964719025556147,0.961947952141366
0.929,0.951298525923239,0.942078259980345,0.933032760061171,0.927820014769871
0.886,0.916390824885691,0.908802270051637,0.902080788049998,0.890836521960886
0.852,0.88222319531979,0.87566231507082,0.867491319203654,0.85166153086
0.811,0.854552259725801,0.851078982613589,0.84566829379586,0.83072252299159
0.804,0.83134163674639,0.825049881482608,0.818461506623574,0.808486829312351
0.801,0.820095701408652,0.812907726890767,0.804154026036082,0.796582156082478
0.783,0.820893036614429,0.814433299649795,0.808578095528928,0.805958299020832
0.806,0.818683007897137,0.813685440966811,0.812656578632875,0.80979453142848
0.83,0.829445241709992,0.828700268054195,0.830469067819456,0.829121944416404
0.848,0.847059751044269,0.851410870225665,0.855923953960565,0.861258905754406
0.891,0.861859604739668,0.870803304602163,0.871731922277586,0.886441465086255
0.928,0.886338645043433,0.896843002178299,0.895765014635149,0.906678184155859
0.921,0.921028076664089,0.932098745293344,0.937691978289223,0.948894626529452
0.972,0.941910447156223,0.945572948989728,0.950538605316552,0.961127310448887
1.001,0.965013948451502,0.971287583974994,0.972984536943305,0.983316224013261
0.997,0.994577787101898,1.00215776955037,1.00621884519789,1.01381761068106
1.026,1.02068808055979,1.0185513183396,1.0309573360494,1.03179966900612
1.065,1.03497731549907,1.03481101550279,1.04186415291944,1.04935875380537
1.077,1.04620456501163,1.05368690163247,1.05569822498158,1.06805040085857
1.078,1.05514316467466,1.06342717277783,1.06724979656535,1.07475301108803
1.078,1.05542382199166,1.06241218943903,1.067893666105,1.06859968335095
1.063,1.05388249439207,1.05602188449535,1.06174787990177,1.05962020178407
1.047,1.04271485612206,1.0381161078783,1.04101191545966,1.03713868271872
1.017,1.02375344726438,1.01389713083424,1.01244846077294,1.00677589907609
0.972,0.995034308050691,0.9829737879793,0.981277975902054,0.969631127770015
0.925,0.957808283275261,0.944872822150427,0.943026759260365,0.92671400375091
0.882,0.915654704549776,0.903410847039439,0.899798361244085,0.880701374979412
0.835,0.872969165503554,0.862929646375814,0.857433772379118,0.839761989894858
0.796,0.827820033594751,0.820710477452872,0.813004400604343,0.799100397936468
0.763,0.782886822950458,0.780002355941365,0.7677438725056,0.756395843184342
0.715,0.746203487174724,0.746615761139586,0.73383064324103,0.72442135309025
0.684,0.717427653034862,0.714735794855559,0.702007792318089,0.68970340450853
0.656,0.703260639267844,0.695720386896385,0.685219337166406,0.674014918632884
0.655,0.694076955609482,0.683697106278931,0.677371330091293,0.668660303579303
0.672,0.693053712156156,0.683277643641346,0.679081690453149,0.678164399827862
0.698,0.698066592141999,0.693490143441107,0.690127739234093,0.691916547569081
0.707,0.714096344659379,0.717959789844346,0.721558909936142,0.72458289988896
0.749,0.731436729611335,0.738274968396375,0.743883267446675,0.748476304450619
0.786,0.758590025214623,0.768352927955744,0.771079905587156,0.784042774185665
0.82,0.78794962547437,0.800523569194934,0.801232785584314,0.818695129661409
0.854,0.82345892668125,0.832652553415044,0.836132769347534,0.847062833052635
0.872,0.863941670754358,0.869157333791436,0.8795077614706,0.887342780561149
0.921,0.894219626356108,0.895109589297401,0.904670615016377,0.913668065731241
0.955,0.923137397986899,0.925644458644736,0.934941222466452,0.947141976718857
0.98,0.940708664336188,0.948063787936389,0.955682906563548,0.968217241965562
0.989,0.95134243036899,0.961032703550923,0.968908139727628,0.977813426769595
0.984,0.952115606269876,0.962342540051246,0.968792143074381,0.97313326090075
0.965,0.945264141036098,0.95217955269686,0.955729494197367,0.955721184139921
0.934,0.931399360013595,0.93222788384299,0.928417137430392,0.927560715860611
0.895,0.910909812137907,0.905168584210533,0.899673026615111,0.891008758321335
0.848,0.885414730241217,0.875169157394966,0.873022376696988,0.857877609299706
0.819,0.849446615607944,0.839168774351769,0.835173075580357,0.821319512700496
0.793,0.810677715665875,0.805955002148469,0.796863000022106,0.787444860031558
0.756,0.778818800360699,0.779410792193439,0.768042046401347,0.75800397405178
0.719,0.75861278635812,0.757320569549731,0.749538075186515,0.738253433463854
0.714,0.740812993505519,0.735582087020789,0.730006851473033,0.720620687914738
0.716,0.732358885890483,0.725449600532809,0.719223100885499,0.71509035654895
0.713,0.734672077098138,0.727248075916578,0.721484121267459,0.719387889767879
0.718,0.740132666299391,0.734699957361382,0.736092721757684,0.731829373449296
0.744,0.744873813443547,0.743992851430649,0.749181541747797,0.75142116713863
0.785,0.750169465431835,0.75717031310191,0.755168150119508,0.764292063584829
0.785,0.771203879677586,0.784971874121473,0.781087691502582,0.793610832478841
0.803,0.794084783473409,0.805440730445777,0.807797358606405,0.813419129640157
0.837,0.822791176523789,0.828916338003344,0.834620377992985,0.838094049016847
0.868,0.851489192472678,0.858554063780062,0.864483452078078,0.876545114519634
0.919,0.87672205525053,0.883105627271063,0.885735046847662,0.899479659549147
0.933,0.91077470627789,0.916873371173461,0.922752275594224,0.933214107352527
0.951,0.937749222910958,0.93973234737738,0.948415592719382,0.956630830247422
0.982,0.959759815742946,0.955996890931376,0.96384158106442,0.970302452967522
0.992,0.973203449098311,0.974425216519976,0.978779150105971,0.987092417955489
0.997,0.97777853786122,0.98397571436939,0.989565707026838,0.99435986685864
1,0.978480853713339,0.984242755134,0.989215414622766,0.994528400125384
1,0.971209541029557,0.97415609991267,0.975717565270493,0.976793862002646
0.959,0.961636730219869,0.963128973624676,0.965558225425385,0.963398709495752
0.936,0.94394370850127,0.934262687995633,0.936620645634151,0.920143153526971
0.878,0.923934654176056,0.91020578585163,0.914510603564513,0.899651181324082
0.867,0.879674282185395,0.865428800670907,0.860433890360184,0.850254084294526
0.824,0.842408249982876,0.833563214080189,0.822274334675382,0.810851658422811
0.755,0.808980385920978,0.803451685892647,0.800419641356074,0.781790142970232
0.737,0.769115162300969,0.759345130447858,0.757480507714505,0.737300683770674
0.713,0.734526471221633,0.727836979892922,0.721822230631456,0.711297280856015
0.688,0.717642368716758,0.704839138185801,0.688844132546599,0.679972096631088
0.64,0.714462965667247,0.69972697362485,0.694136808705267,0.675200068005164
0.646,0.710419882904708,0.691096854790549,0.696334304507523,0.687037950069334
0.728,0.699357485980252,0.683675828521311,0.680281899339119,0.681266893704741
0.713,0.713873107918785,0.718374923225019,0.70751190392199,0.725288740363721
0.729,0.725697203460901,0.73611997203497,0.733485049023907,0.740713055397644
0.76,0.750271159219403,0.761146786402538,0.765736893057323,0.770101967899437
0.805,0.77672664425929,0.793316365760815,0.794675767330906,0.808521240987987
0.855,0.818331986446149,0.833960850852441,0.834500066574171,0.849756557451081
0.891,0.870221468781156,0.882620382933781,0.893542908592472,0.905407746744518
0.956,0.915467784010189,0.923449568470389,0.93318409956883,0.948288905063728
1.005,0.965065864468589,0.971099272892403,0.982237488182818,0.999343333103107
1.047,1.00489931447051,1.01097848038651,1.02366522009067,1.04293576699731
1.09,1.03381793100176,1.03820273279009,1.04803044952268,1.06405279697802
1.09,1.04795692864088,1.06140425851565,1.07107552584696,1.08194980103177
1.083,1.04953486867876,1.06357622568876,1.0720819430125,1.08083033774127
1.083,1.03758617590898,1.04759498562818,1.04711502852187,1.0493475595178
1.021,1.0307693757712,1.03507433822271,1.03367364157093,1.0313759862077
0.988,1.00911585695085,0.999316232882051,0.997521839262387,0.981159349913134
0.936,0.982360277809642,0.966926618216512,0.966609466914023,0.951800707678739
0.918,0.9330163616148,0.921083218506098,0.912768784017456,0.902201165119726
0.869,0.892654580096691,0.887188315140071,0.875556980457697,0.864337826278683
0.812,0.856226855917739,0.85288494058684,0.845296154931437,0.826698723840592
0.778,0.822045233584217,0.81607916113975,0.810210103633154,0.794726117170773
0.772,0.785501111973956,0.782404771387819,0.772764275097987,0.76402455623974
0.748,0.763637244648243,0.764264848648252,0.751473047224876,0.745960185101556
0.717,0.760465785641233,0.754713638718274,0.745926693558895,0.737956282773973
0.72,0.757507871276952,0.747121857478154,0.744808034280727,0.734618993098538
0.741,0.762340450649057,0.753375174062901,0.755170985999471,0.750755380642967
0.776,0.771747410176151,0.769223517168502,0.768735800536638,0.774261232806116
0.806,0.788787286173456,0.794609228047286,0.792897628810001,0.803596721407282
0.83,0.813024832045026,0.823542735658618,0.82693297409316,0.838389393319555
0.871,0.84079617344755,0.850597154231982,0.854747186580929,0.865444320771859
0.899,0.876190065113515,0.885354260948511,0.890270887864176,0.902581903719564
0.935,0.910391873252896,0.917020573770751,0.923565544597868,0.934301169901339
0.969,0.946909572895872,0.949815149958616,0.959589493967759,0.96830586916444
1.003,0.978462027774065,0.980141564397077,0.989849793515916,0.998943717757317
1.031,1.00475806794946,1.00675652940276,1.01673051196674,1.02700749650677
1.056,1.02149634593463,1.02529581229325,1.03367684235526,1.04429206624128
1.065,1.02753274677268,1.03639616204131,1.04325292380907,1.05045988492251
1.052,1.02957111151373,1.03868373126636,1.04425990051158,1.04886536305726
1.041,1.02157972644751,1.02538155914692,1.02863610335266,1.0264439940283
1.005,1.00991092429793,1.00785513978537,1.00880160447024,1.00468961752408
0.975,0.986578867761932,0.976750231176266,0.974781982997958,0.964389698811503
0.925,0.959087172543129,0.945564637534512,0.945131531980822,0.929615831920987
0.886,0.918250655761405,0.904455638349633,0.901084286219821,0.885889297687293
0.847,0.872876248198578,0.862832704532133,0.85450489775694,0.841623296550332
0.798,0.828867863796478,0.824325036961621,0.814020324398767,0.799798553296391
0.751,0.790699391836178,0.786968017493477,0.77757537477563,0.760993273864234
0.718,0.754242551034755,0.751186118689011,0.743030229742841,0.730688905595019
0.707,0.72087406589221,0.719721301408953,0.707738443296131,0.699214500507382
0.676,0.705209970720151,0.705259183953136,0.694469225575463,0.686965638796946
0.662,0.699795478523451,0.693565893144786,0.686719734341175,0.679429681066406
0.675,0.697989547012146,0.690304758225043,0.685912739010666,0.679410249122043
0.688,0.709612606630554,0.704731262026648,0.70345409892183,0.700698187237343
0.719,0.724452580813961,0.725544943319601,0.727771057852813,0.73220378969403
0.772,0.743386165834394,0.751959278333466,0.750407754234942,0.765016023716801
0.81,0.775289860653373,0.789886190549105,0.789971859086791,0.806726491730466
0.842,0.816116659577343,0.829620015777104,0.834029350028712,0.849690626975736
0.889,0.858102896436412,0.866153501837328,0.87329963336459,0.887196189359917
0.932,0.900963407354438,0.906489531203639,0.914362254301414,0.927338852820637
0.966,0.940657221671678,0.945347796287914,0.958347000533435,0.970505934221055
1.012,0.974532713428844,0.974994608354801,0.988303609863745,1.00133055185203
1.044,0.996848425728417,1.00189398765548,1.00934347256196,1.02037797589504
1.054,1.00979689978344,1.02021037036154,1.02851296423297,1.03335668709092
1.04,1.00578281267483,1.01430517803433,1.01712690655751,1.01895977228971
0.993,0.997958416841215,0.99869373353077,0.999798025876506,0.996655123206343
0.96,0.972970407512335,0.964072491784247,0.962102042057131,0.952232974624262
0.913,0.940410067603899,0.927804998055419,0.922988044218503,0.910028471623852
0.862,0.897448413178032,0.886888143049656,0.882562818636848,0.864824448387799
0.816,0.85524098563021,0.844196644192338,0.838287953542708,0.819048485556872
0.773,0.808992639102585,0.802176653014474,0.794280007783966,0.779471833642367
0.742,0.762926932171729,0.761491095729347,0.748399715802577,0.737098724371882
0.698,0.730946452398355,0.731257781429356,0.718189922729602,0.707995011183662
0.671,0.706435196137599,0.703651528452818,0.691651682060177,0.67892013643536
0.65,0.697450663422199,0.68904648009794,0.680351846898412,0.671056577108824
0.663,0.692151661682127,0.680574933440424,0.675034382017003,0.668345673437077
0.678,0.695748689307844,0.688253913020997,0.684879484330536,0.685782617242497
0.705,0.70346717956048,0.703715828867175,0.700839051446966,0.706762940904575
0.732,0.719896837058932,0.729022233705795,0.730151838833369,0.736286243299101
0.764,0.74767098564864,0.7602503589597,0.764127941633726,0.772330608699348
0.809,0.781333927273596,0.794037211214937,0.797013998541588,0.811696529611467
0.858,0.819596067206871,0.832803971061045,0.835358210676166,0.852732022462956
0.897,0.86502980803721,0.876211890694824,0.882091552904231,0.89673067298548
0.935,0.912399238241218,0.918150834685303,0.930329338404119,0.942252036170247
0.989,0.951887573548684,0.953230408372866,0.964273730659003,0.977340658056221
1.022,0.98570121209994,0.989570261558114,1.00071623284362,1.01572533883042
1.05,1.00682583636886,1.0137039346852,1.02422405598288,1.03799195892063
1.063,1.0157889571431,1.02645277206552,1.03593734244298,1.04484855037429
1.049,1.01754109140417,1.02886962340611,1.03539888998834,1.04070297416335
1.028,1.00926118536657,1.01499528740578,1.01853592851377,1.0163514884099
0.989,0.995518247817835,0.9925474068612,0.9929359198106,0.986826592144341
0.951,0.969543173552978,0.957462967640289,0.955143606123705,0.943944116225076
0.901,0.933747898222048,0.918797679283416,0.915909996870704,0.901036348228944
0.854,0.887901704137033,0.873137304346452,0.867265553089135,0.84977860068749
0.798,0.839137665401191,0.82782586006188,0.821024284357627,0.803686015375543
0.754,0.785856031632271,0.778696929206619,0.767238682343805,0.750990699762513
0.701,0.739812228076461,0.736687946809319,0.723494306015003,0.709334165688207
0.662,0.697996503019108,0.697250378875462,0.684271769766986,0.66820066305035
0.627,0.674470400548103,0.66933751033344,0.657703101480888,0.645663292087493
0.623,0.657527213164662,0.648191436869469,0.637217130807094,0.625258440875354
0.612,0.658048734538704,0.647660447858279,0.640701617321729,0.635647103670685
0.641,0.659504321994748,0.651681694653386,0.647519465886874,0.646677862725201
0.673,0.672168792546672,0.67393995368549,0.672434581260599,0.676630389276436
0.707,0.696906582222333,0.707312771879071,0.70946827584559,0.718462947811349
0.76,0.730681172617023,0.744752731889129,0.748756489598358,0.761721795123817
0.813,0.775052742093331,0.7903414094121,0.793855819673932,0.81330549991765
0.867,0.823009360277167,0.837972980446171,0.842331644720068,0.863544694800262
0.915,0.87741070994233,0.888115919173861,0.896783867803204,0.914139179475191
0.962,0.930253686873587,0.936008982427994,0.948839903172642,0.963403788631449
1.013,0.978694180858368,0.979912496802501,0.994233038432895,1.00806184219614
1.057,1.01862204514199,1.01990596280081,1.03461916767863,1.04871494413482
1.091,1.04481260896906,1.05007243974607,1.06349352938018,1.07772820514183
1.108,1.05755638829637,1.06813978605116,1.07931850843855,1.09090403036856
1.102,1.05945535401236,1.07233497412353,1.08015557503838,1.08681855637788
1.076,1.0533044039751,1.06189369659934,1.06611165592378,1.06619337374682
1.038,1.03809199230461,1.03740461587764,1.03818939908573,1.03225782457855
0.994,1.01196606927814,1.00118515213407,0.998088484098646,0.987603753034996
0.94,0.974641494512009,0.959807909667015,0.954875464952601,0.940431692000361
0.889,0.926132327353014,0.911913496696175,0.904951818188843,0.886813761482513
0.833,0.875660870873594,0.864537826728045,0.856703446942604,0.836827123434686
0.783,0.8230035226319,0.816148058103287,0.806022464025429,0.788290493621859
0.741,0.772804175466729,0.770186483396909,0.757195426928933,0.742604039931782
0.699,0.731960799755223,0.731484936904803,0.717254978607743,0.704697246853433
0.664,0.705853047716424,0.702195691853935,0.688609163967647,0.674464820609815
0.64,0.69664597229942,0.685503761798463,0.675114129038303,0.663544718708327
0.652,0.694102337417782,0.6793012478355,0.673658056141679,0.664109323614262
0.676,0.701626379667418,0.690748589027944,0.689079967404269,0.689079106475898
0.721,0.711101917681148,0.710504009393473,0.708141357510522,0.717611406272414
0.757,0.732533813849009,0.743844883148063,0.743543723727372,0.755381442559544
0.788,0.766907369745624,0.782772269520966,0.786021616427394,0.799572648641756
0.839,0.805770994252931,0.821728086924095,0.825637764598026,0.842864244691081
0.896,0.852574990193445,0.867515416997631,0.872011149337245,0.887782476450555
0.934,0.909498097519858,0.921305824043357,0.932556897555268,0.946959242061194
0.997,0.958282581964121,0.964848179307251,0.979478964855318,0.997701839858464
1.067,1.00155852392001,1.00666613879743,1.01404201687573,1.03195584977234
1.07,1.04774153100334,1.05812239351793,1.06994965401041,1.08720642755059
1.115,1.0716377247503,1.07756326409421,1.09357118676186,1.1062642053756
1.15,1.08221785939687,1.09183037492964,1.10121120794442,1.11150560776959
1.119,1.09176081608029,1.10589394311275,1.10983510861571,1.11825702233013
1.096,1.08650552462575,1.09385876469292,1.10044013971145,1.09867125878621
1.083,1.07418096212283,1.06899110034711,1.07474926795507,1.06354038072266
1.034,1.05614153775779,1.04168563877825,1.04471034454501,1.03661847509045
1,1.01238531276377,0.99345334779607,0.988209173491714,0.979743134400519
0.933,0.963835515509699,0.945587047028879,0.935998637758272,0.918758547133423
0.839,0.909152443659222,0.893726212440204,0.890954265233481,0.865668623586104
0.798,0.841091896400808,0.825473019779185,0.815771794124142,0.790872681581758
0.737,0.780810542568417,0.774745752982763,0.759168567972427,0.738448626880104
0.675,0.731273225599726,0.730864096879513,0.714728552545147,0.6958949320214
0.646,0.700763823267726,0.693800795877209,0.681472299723672,0.660562299105839
0.632,0.6864935069173,0.674672751808744,0.664182701332139,0.652967341582501
0.651,0.680825397205223,0.668114661710669,0.659248862260109,0.65296552191307
0.664,0.690206062085256,0.685062735011701,0.677626200076102,0.67953129034486
0.7,0.704292457585662,0.710459256931889,0.707278297245575,0.715833793784966
0.76,0.73195377625421,0.749435805968403,0.750033192040704,0.760475831602212
0.813,0.786490655489775,0.807201798339257,0.8161819201595,0.827291226802535
0.889,0.850780016387904,0.865845567241026,0.882219720146295,0.897795246013994
0.981,0.912987139246339,0.923694447603659,0.936005883979532,0.965327978812141
1.05,0.968141350488529,0.980688342173894,0.989126525344204,1.02251983041212
1.077,1.02396776336315,1.03242802202595,1.04255575201868,1.06631110237434
1.092,1.07458016038321,1.07108459946832,1.08438947703504,1.09255759187338
1.107,1.11225953474283,1.10202409578394,1.11635449024259,1.12142587702754
1.151,1.11686276243275,1.11961671193133,1.1341306409735,1.13753469591597
1.17,1.1253071480049,1.13608383054162,1.14639506180836,1.15953825556128
1.184,1.12047377578137,1.13288998769121,1.13703458231279,1.14522931022575
1.132,1.11507610552469,1.12552075029571,1.13300460248995,1.13109663905728
1.091,1.09256282289318,1.08869893003346,1.09533102684029,1.08136917772193
1.035,1.0568933534259,1.04385979332896,1.04396716756465,1.02768932797084
0.97,1.00599192563334,0.990622727997936,0.982022316681362,0.964244034937653
0.895,0.951439712403871,0.935332443455716,0.928120372359592,0.901380624372413
0.829,0.891347412283341,0.876809842708505,0.870060000702108,0.84375028556856
0.789,0.824259167281471,0.81617452266986,0.802427909708246,0.78352694438984
0.735,0.767223662054413,0.768285329058801,0.749920820555687,0.736655120841989
0.683,0.723086048263617,0.725397393351446,0.707668519551196,0.692151077722465
0.641,0.699458383049235,0.693309967557941,0.678929557523389,0.663467670982515
0.633,0.684184163094547,0.671560486229807,0.66031153025827,0.646755582533298
0.639,0.683477169975276,0.669469984749354,0.662495320794368,0.656723933567455
0.672,0.687302099009011,0.678776984876329,0.672593820816453,0.675645847169019
0.706,0.70100857468475,0.704807743986534,0.701972529291806,0.709374979412499
0.742,0.728933211848358,0.741913187500032,0.745663601107748,0.75375823367212
0.796,0.768406429225518,0.784115516847638,0.792528557522608,0.803827556436317
0.862,0.816308678224874,0.831681282854399,0.835527886563092,0.857630777118387
0.919,0.86977552767254,0.886249201769027,0.890758959243142,0.915904582910515
0.973,0.928023191355226,0.940277799051068,0.948776125233855,0.967766806041834
1.016,0.989326701482569,0.994979961064043,1.01048419174115,1.02556958575292
1.08,1.03941898740638,1.03994103631999,1.05462175865298,1.06992539620977
1.126,1.0823378319121,1.08537724100485,1.10087491338548,1.11669830677767
1.161,1.11009656113662,1.1177545485336,1.13298438766316,1.14975860026246
1.186,1.12156941678473,1.13399034110767,1.14555197537212,1.15691755436428
1.164,1.12675937357825,1.14177304718283,1.14984180312422,1.15707625079029
1.14,1.11545883493042,1.12522743363363,1.12910941731889,1.12946994499585
1.102,1.09463387328934,1.09710446876119,1.09063113928378,1.09074162791131
1.048,1.07014552931176,1.06331359670037,1.05810872552827,1.04305160944118
0.985,1.03951661142948,1.025351587979,1.02878095756814,0.996975244725762
0.942,1.00193372344649,0.975484649751352,0.980248240253174,0.951874502580396
0.887,0.873562669704172,0.858044798837335,0.839078957912783,0.837672928367104
0.767,0.824807219131577,0.818694020721218,0.806664016371438,0.789460203896099
0.696,0.767826706921352,0.753384720325228,0.743572865692335,0.710639065144852
0.637,0.72869493430191,0.708202946291603,0.700188883463317,0.668405175018167
0.626,0.695169806997296,0.674718486184659,0.662695110860183,0.641528195669262
0.63,0.686935321749855,0.667398419254944,0.656679773904286,0.647051381089251
0.657,0.69310002251484,0.677781913087123,0.668404312976622,0.669646675981957
0.7,0.704474951103954,0.70386282081112,0.70585767001448,0.707930185792234
0.752,0.735236909677044,0.745302513675381,0.753580823440699,0.758990532406054
0.812,0.779400416436334,0.795720049589312,0.807449595641321,0.821115417514518
0.889,0.831236485871792,0.849012382621851,0.853126439403931,0.87901100036659
0.947,0.89268842659595,0.91055342677896,0.916312891812621,0.942641910307564
0.999,0.958693802561894,0.970752080005713,0.982503717110059,1.00227601861641
1.057,1.02356763016661,1.02698262103514,1.04474139750635,1.06065978291477
1.124,1.07752927877933,1.078048410288,1.09433148229938,1.11112214099383
1.169,1.1214181116774,1.12660644654942,1.14423074449925,1.16182149441348
1.209,1.14852493476772,1.15768029963349,1.17426443060774,1.1920199526089
1.229,1.15773450194121,1.17334011258768,1.18523408586664,1.19699616939661
1.198,1.16114815714216,1.17681005055711,1.18620407533444,1.19221385498961
1.169,1.14596363046747,1.15167875275527,1.15871778673225,1.15378288023122
1.118,1.12115172507759,1.1135526580602,1.11430730893191,1.10429551165917
1.048,1.07951467885293,1.06247768724269,1.05645476372298,1.04255723590885
0.973,1.01920146488031,0.999292485137373,0.990139213692538,0.968714723649327
0.891,0.952288693641068,0.93344472532687,0.924717277922485,0.894039987567806
0.811,0.881326827451128,0.866540836430225,0.857252450123651,0.828347679058128
0.762,0.805588213002501,0.796728057539557,0.781046863701269,0.758404930905691
0.702,0.739963107801178,0.740679474023848,0.719657456696061,0.702367953097688
0.639,0.690024486475027,0.693410870731847,0.673568538225749,0.656673654905669
0.603,0.659965790754193,0.653984818631608,0.636361371569147,0.619692260693546
0.588,0.641622543342485,0.630771394651635,0.61789394841395,0.603712149547606
0.591,0.63942577291167,0.625784902493176,0.617517582969048,0.612513797610256
0.629,0.641086537014183,0.633396182497177,0.626082043245925,0.625867052560554
0.651,0.663202625271342,0.666147299178564,0.664840886246061,0.669555575626524
0.703,0.691232656160179,0.703223356540239,0.710327339263032,0.717694850733978
0.778,0.732838850875308,0.749714715933624,0.753357861644207,0.771503849198548
0.837,0.788485134699071,0.809445900162067,0.812322801476579,0.839398260555411
0.903,0.849504226333669,0.867801198194578,0.872817185327683,0.899028195578602
0.961,0.917512776440629,0.930032614951562,0.94169862761811,0.962191378751574
1.022,0.982709608146931,0.989555823338711,1.00504538561714,1.02256640863666
1.084,1.04413732537239,1.0458115340495,1.06467198885507,1.08278466536678
1.149,1.08570257649388,1.09116278504271,1.109891237293,1.12857707429033
1.183,1.11447729815701,1.12675299313601,1.14295358074234,1.16374654794098
1.196,1.12471683469749,1.14218408042509,1.15288696324588,1.1655751058596
1.161,1.12773368854543,1.14541027804536,1.15380655075912,1.15675729328821
1.127,1.11686681365724,1.12301186835139,1.1287039311686,1.12457683255322
1.094,1.09170860309667,1.0867666644784,1.08293172231962,1.07780695034029
1.035,1.05899815712948,1.0467834514262,1.0384231184802,1.02663611924281
0.963,1.0191731286586,0.998849527656479,0.998936941446323,0.971961040479011
0.907,0.96468378148806,0.940386960891352,0.941122096553491,0.915088550161778
0.868,0.893435852978748,0.875849153271154,0.864358881048058,0.849004832085687
0.795,0.825764426639754,0.819874021449237,0.799215146825693,0.787774793992169
0.711,0.768371042227125,0.764024994759079,0.746282210051012,0.722947378347793
0.642,0.721143338652064,0.712287163841964,0.699919652365514,0.67323207559199
0.623,0.6805331431313,0.667207688784053,0.652557710586066,0.632364701600778
0.61,0.661930320122442,0.647822976141338,0.63212785841412,0.619702081595571
0.605,0.660738239651844,0.646719626338405,0.635721614150483,0.631211073684658
0.642,0.660422293430888,0.654379266892564,0.649912933692547,0.650073493393404
0.686,0.680421489246564,0.684525762753407,0.68638302540774,0.688080859734036
0.726,0.719279085391031,0.731936230994917,0.743591798917702,0.747520656568608
0.803,0.764714908252723,0.77878784603021,0.785906515526772,0.805830167728362
0.884,0.815291904449973,0.834041120233692,0.836033017048094,0.866471435174609
0.935,0.877625469751324,0.897230478823592,0.900215788377783,0.927697693137323
0.973,0.945813090845435,0.957139688088659,0.970945993057436,0.990571219470729
1.048,1.0040814985595,1.0051107583651,1.02050506584859,1.03320722714256
1.09,1.05998690701443,1.06296602517437,1.0806710582104,1.09804385801797
1.155,1.09272752526427,1.09999908190695,1.11858811078036,1.13638311612413
1.193,1.1169332108606,1.12921374707426,1.14362567550339,1.16146294781135
1.185,1.12680148876395,1.14520607712205,1.15365615126009,1.16487509629638
1.149,1.12690945376206,1.14199209712487,1.1524034885463,1.15058231015668
1.123,1.11458724307285,1.11497652015397,1.1240377981743,1.11546722469863
1.089,1.08834344691744,1.07529212959164,1.07763879994559,1.06664254254307
1.02,1.0488720632441,1.02750186601756,1.02075509745422,1.00921754745751
0.938,0.986670092792778,0.963988590046788,0.95657003916577,0.936634073774977
0.858,0.911862713294944,0.891037806330684,0.880940972295222,0.851776061119641
0.763,0.836676167594491,0.821086252262999,0.810567229096764,0.779443024423417
0.697,0.757362483823671,0.74694319795664,0.73201950192079,0.704171269412021
0.639,0.686399866454392,0.683101590057228,0.663414674530318,0.640832763081696
0.579,0.632959714994952,0.633766171898604,0.611626248657503,0.592075371504774
0.535,0.604371197890877,0.597507070456199,0.579845342665797,0.561068743657721
0.528,0.592756554339845,0.577198351842246,0.565079052653874,0.550905013255694
0.552,0.593808605027944,0.577498836845639,0.570423797273934,0.563350311601787
0.587,0.607388565256865,0.599604869044877,0.596179000975383,0.599404808708911
0.639,0.62924417288385,0.635529230016739,0.63706997556259,0.647131409353898
0.702,0.66729240596785,0.683842354185863,0.689290984331532,0.70293216750522
0.762,0.721967146006001,0.742306851263387,0.750491955054642,0.771775572332524
0.841,0.782089008832192,0.80111115495884,0.807639988996122,0.833897697387645
0.906,0.851555184082452,0.867318720491768,0.876466821096264,0.901484111762237
0.963,0.922628757842756,0.933240737988811,0.948859500796309,0.969971785826236
1.036,0.988487618416973,0.990605741087883,1.00955153790454,1.02666838981835
1.092,1.04716165089132,1.04783810082142,1.06810235012078,1.08652899782702
1.145,1.08841023289885,1.09183916098568,1.11008699678774,1.12846041886931
1.175,1.11561060132342,1.12367249841951,1.13982617244558,1.15580139835619
1.18,1.12458259430074,1.13881040431015,1.15060559392417,1.16139959409418
1.16,1.12278238130176,1.13598068750771,1.14472006226597,1.14813375500077
1.127,1.11218678489849,1.11458102994155,1.11907285742779,1.11443919647648
1.076,1.08809103121255,1.07907136525542,1.08044367571903,1.07115738679531
1.024,1.04611475231186,1.027024275331,1.01962879624138,1.0073075825758
0.943,0.991226871768401,0.972084677734824,0.967206856433897,0.9451699279039
0.871,0.926359992013203,0.905630703176259,0.899197992211549,0.867954011507749
0.788,0.858264101824735,0.840757953767777,0.834072179401717,0.807236843922835
0.744,0.776825356152199,0.767260240896531,0.749269011512696,0.728705457945713
0.666,0.71485816423044,0.713175350614729,0.692330207161225,0.672898985766732
