14466
1.082,1.0580446180591,1.0474650790915,1.05094651850916,1.06541017739785
1.103,1.07252878985676,1.07512969311996,1.08161205777828,1.09555495932972
1.119,1.0753004920274,1.08454357025541,1.09275814771784,1.10392692366952
1.115,1.06954077749759,1.08153557170028,1.09164870227186,1.09627553248575
1.082,1.06099973654379,1.06826353682747,1.08091735448785,1.08052262234288
1.054,1.03465410758068,1.03670916783761,1.05199777567748,1.04341084948013
1.009,0.992857225224988,0.998783901486437,1.01228706814716,1.00340004303452
0.96,0.940532751046433,0.951638535871289,0.961977071907394,0.947701643281037
0.887,0.892092742730089,0.906577900687184,0.918445835320171,0.900758132726954
0.843,0.838436858541146,0.852248678818463,0.858146079721263,0.837924718814585
0.785,0.794116026681459,0.80787090725844,0.805014704670654,0.790338575398069
0.736,0.759170301475944,0.771342396770103,0.767544745376533,0.743009045218121
0.683,0.74722409789604,0.752068306001409,0.755859652079267,0.740833793784966
0.738,0.73114100217042,0.719290019250146,0.719134315535184,0.711282670371531
0.735,0.733474321203081,0.725929430607696,0.715127154250374,0.71745575414008
0.7,0.744588151301582,0.738538276074445,0.725711266206353,0.729857133369815
0.722,0.747301579577061,0.741818929564116,0.732757879326291,0.724631082610336
0.735,0.778455029112229,0.770074033708657,0.756970731423786,0.757645321191578
0.784,0.80917941170011,0.799728642835696,0.785314418556478,0.797790575971863
0.856,0.845142148935599,0.838313840662836,0.821897733059385,0.839234912682432
0.894,0.900287042205068,0.893328797168851,0.877257538106203,0.896304952688595
0.938,0.958294903363626,0.944398617741414,0.934694430011498,0.947496945080517
0.997,1.01719971012131,0.994679064695717,0.9944129162869,1.00192753199696
1.062,1.06309605980442,1.04426639937848,1.05039624521953,1.06306646973505
1.134,1.09380229854338,1.08382820015674,1.08243144236543,1.10945455076745
1.169,1.11412342206204,1.11891813454946,1.11921110662649,1.14237527959154
1.163,1.12580703349404,1.13987132163993,1.14754744233513,1.1631358057815
1.169,1.12052757820518,1.13397452217472,1.14770584591993,1.15044988072532
1.144,1.11309478582389,1.12019932060438,1.13568889799799,1.13615106444021
1.114,1.08381996418264,1.08657970793533,1.10227172161435,1.09811559549678
1.061,1.03622763370905,1.04263130697892,1.05817171311237,1.04865590980815
0.991,0.980755259352134,0.989955184860732,1.00646222315772,0.987850460363084
0.917,0.913505260219357,0.928664108021807,0.94444667401184,0.923173386604045
0.857,0.840651334120488,0.861650433116708,0.869223137934634,0.848544285706696
0.777,0.778595087992056,0.804517649007426,0.811506525384574,0.789864016236233
0.719,0.721548186291507,0.745360866692538,0.750324993718399,0.730843851111194
0.68,0.677238525923704,0.693591568042853,0.690028234467629,0.675096880794385
0.627,0.65068462084349,0.659112282506193,0.651433345162103,0.635477133263557
0.584,0.6428952659616,0.635673236184614,0.624607309174938,0.608448672039783
0.576,0.642530652328087,0.625598892379794,0.614918116042547,0.600111034369172
0.6,0.652268958698268,0.633552470296455,0.62039752285024,0.617344849937042
0.649,0.673081228343065,0.658803053824879,0.643978771083843,0.647382109328927
0.686,0.709105772751813,0.703404838790331,0.689665494096407,0.703706637410278
0.758,0.755772002897066,0.747353613347442,0.72975687968858,0.746211652791134
0.801,0.821505797420701,0.808670677023679,0.796268190907394,0.814149133199802
0.871,0.879726489105099,0.861089784722417,0.852205147162832,0.868939270857131
0.936,0.940890935285811,0.918490512744018,0.910958359290831,0.927968884980953
0.987,0.996811735639441,0.975539465648933,0.971829678217077,0.987961380504832
1.043,1.0441153801354,1.02330885569201,1.02251865352523,1.03837620138029
1.092,1.07747273962724,1.06515212846824,1.06973760732402,1.08629104616382
1.137,1.0926089492288,1.09408421557844,1.10009562645978,1.11796524829854
1.154,1.09863364803859,1.11058538887017,1.12075537166258,1.13719491448882
1.152,1.09312544382954,1.10857191985373,1.12147463412406,1.12920949043943
1.116,1.08075885057539,1.09230973956057,1.1084305746964,1.10768386364965
1.073,1.05078698271902,1.05578407345432,1.07341223032606,1.0658409343272
1.023,0.99910756410411,1.00569079910863,1.02186070753281,1.00927081728394
0.952,0.936791109656935,0.949508374497808,0.963258713853991,0.946014384686087
0.872,0.869419328555275,0.887880446842048,0.900552885377921,0.879394220092338
0.806,0.800828697519354,0.821948566590372,0.831462459260748,0.80871508227031
0.741,0.738062058073723,0.762445169885861,0.768754072210438,0.748303356161109
0.688,0.684167899094044,0.706413227854572,0.70544597348043,0.689114756058038
0.633,0.651294894109822,0.66373907996502,0.65686294598128,0.641031053920657
0.587,0.634755240236885,0.633149970115454,0.624290156364619,0.606218073434951
0.567,0.63032484079476,0.616498026534317,0.606072456723228,0.590405427662163
0.579,0.635392570567978,0.617193713200048,0.604628137135314,0.596765347649837
0.614,0.650179231823763,0.636481964235524,0.621567169592046,0.62362896276186
0.66,0.67913573097901,0.672423138659496,0.656121052130746,0.665796024354349
0.712,0.726424856576928,0.720549152567879,0.705456967607378,0.718957409109504
0.774,0.785825094772315,0.77497124987687,0.761074487868295,0.77734880539366
0.84,0.850967260279637,0.834055503487803,0.823232510932081,0.84056391954139
0.906,0.91730896186455,0.894770009005501,0.889892851992636,0.906500743806482
0.974,0.976358763143711,0.951931256492761,0.949534360049646,0.969162558906817
1.038,1.02370998342642,1.0024153180443,0.9996614352169,1.01981484797127
1.072,1.0607978601272,1.04890017392633,1.05117580080911,1.06781534207129
1.104,1.08105823771263,1.07808548514212,1.08617059096457,1.10124854027978
1.139,1.08472172917608,1.09107255238526,1.10125555655534,1.11283629616249
1.132,1.08461003098597,1.09642831824894,1.10790476267503,1.11730679360964
1.109,1.07129396452559,1.08048005712199,1.09659117902624,1.09623377306464
1.069,1.04474594769021,1.04938372109716,1.06925007023497,1.06174135192141
1.023,1.00234332176079,1.00299585980472,1.02121267980464,1.00920187970524
0.955,0.93986262360204,0.948386875269484,0.967132974646332,0.952469984751967
0.89,0.866550148826987,0.881477500815071,0.894818198878442,0.875001628404907
0.796,0.794167938677161,0.817021301739661,0.829369463442829,0.807435952948927
0.726,0.719250726257753,0.744403490976663,0.753037855675304,0.726950664378576
0.65,0.657464200787614,0.683017169165444,0.690773962720293,0.668076792706446
0.607,0.598940144721464,0.62148412144012,0.620877624523325,0.602822812013537
0.551,0.565932521446812,0.577940994340049,0.568882440929114,0.554360225479622
0.496,0.550383781040775,0.549332386060299,0.539460229483572,0.519344175198304
0.473,0.548764264278208,0.532939197676123,0.522570565491175,0.506214200328337
0.501,0.552478197530138,0.532114975517173,0.517224271261418,0.508675910233183
0.53,0.573877303384161,0.559593129743321,0.54244209698537,0.545388638887266
0.582,0.607422400232517,0.598785516787364,0.5826370633407,0.591148200785247
0.644,0.660436676321225,0.652155756986416,0.635959559114995,0.652717005541358
0.72,0.726273386113322,0.712225414104968,0.694973245447049,0.716661772597107
0.787,0.798099672692538,0.779365518928673,0.767127726681344,0.790059762194442
0.863,0.86564914193981,0.842317683412657,0.832197951854167,0.852697661259902
0.92,0.932677353031529,0.907260753911457,0.90199941365572,0.91953067404806
0.979,0.988955369005653,0.964023234896513,0.965463831669983,0.978395141881087
1.038,1.03160476978783,1.01254405267556,1.018321279066,1.03428598296683
1.096,1.05449731269338,1.04934833344587,1.05417588212668,1.07504196396789
1.123,1.06635983505885,1.07537466443191,1.08203008378328,1.10258910536019
1.124,1.06634929113984,1.08211706885617,1.09395579753398,1.10537955913527
1.1,1.05765245700874,1.07063840455577,1.08748177226747,1.08920545263281
1.064,1.03442430020991,1.03957362407517,1.05872621624804,1.054932207352
1.02,0.984902909002307,0.991119184564294,1.00851427859365,0.999556720557217
0.945,0.922255358665365,0.934880245697194,0.948963938979882,0.933472375558519
0.852,0.852877879187849,0.871051194827735,0.886947508541164,0.862817323784275
0.78,0.778405099631879,0.798620076996973,0.812500090658541,0.78474629557807
0.712,0.706643613446198,0.731975600324809,0.740856128182552,0.718218803959176
0.655,0.643442150177384,0.669677375204349,0.667373252281084,0.650519896823415
0.585,0.604732673379563,0.621724476998569,0.614851868219121,0.598143551994729
0.535,0.582646078809026,0.583060144928359,0.574328383081649,0.552501012108107
0.505,0.576944419939379,0.562970219596586,0.552590511243069,0.534598214333151
0.519,0.578164411045016,0.557561427990335,0.543989649067746,0.534702219731061
0.551,0.592052990559292,0.575649089238954,0.561112955150109,0.559550634626317
0.59,0.623277835561937,0.613476644011547,0.599280446626564,0.605850101742101
0.654,0.665389335361812,0.659060787568487,0.6416577605168,0.657740377003629
0.721,0.729214908655244,0.717261466334836,0.699958445168251,0.719208287066799
0.781,0.798824943271012,0.782078480634747,0.770604380790879,0.791917187773946
0.865,0.860874077794115,0.839567371385713,0.82713762007141,0.849219106794672
0.919,0.929278945487905,0.906131166476976,0.898363939452693,0.91550512960828
0.968,0.990392144305162,0.96531374305177,0.965385714121858,0.979097167691171
1.041,1.036072225575,1.01143389353232,1.01372870466911,1.02808741585689
1.091,1.0683760862797,1.05753900369031,1.06236163115564,1.0799852088768
1.128,1.0860220059131,1.08927292398301,1.09387108748771,1.11558074550661
1.152,1.09126659808389,1.10294200069144,1.11208189715605,1.12808764431174
1.142,1.08804686878052,1.1026175818941,1.11444186729427,1.12164637049001
1.102,1.07841122598112,1.08599786826577,1.10619540261461,1.10206842488351
1.071,1.03991245285433,1.04426945105792,1.06505758533882,1.05721210704438
1.022,0.986254391200201,0.992913934397833,1.00852330156607,0.996858315490832
0.93,0.929229443114895,0.938784943269678,0.958775320055707,0.937175030947663
0.855,0.849732286577202,0.866136890893591,0.88451427660316,0.863837807683521
0.801,0.766518305986202,0.788902376563463,0.79415579954321,0.773553585944183
0.689,0.698845551593102,0.730030152076285,0.738445509277959,0.715423223232264
0.63,0.631968601371596,0.656247900011781,0.659328932367087,0.634431479484223
0.571,0.590018815042022,0.60327677054533,0.599010882931454,0.574862318763581
0.51,0.563684591269348,0.56753527261231,0.560848231172732,0.539660617040606
0.497,0.554044617181219,0.539743568620714,0.528514653595664,0.511431312127765
0.498,0.559591441364526,0.540397081270955,0.525567925550945,0.51316325755362
0.513,0.577718537047016,0.561366602974264,0.547325507114523,0.548391404253511
0.591,0.598422304506653,0.588736496095096,0.569916271929999,0.575687417982053
0.627,0.653706396392931,0.649854521729546,0.630431316253049,0.648322687160306
0.705,0.717723005934077,0.705586985908581,0.686545329161104,0.704723933567455
0.774,0.795739763796789,0.775859535888153,0.764382473188569,0.78533837616419
0.867,0.865490665432184,0.84174730210363,0.830803463136707,0.852580596745315
0.932,0.939496398745426,0.913756209158896,0.905350535196739,0.929695881437246
0.999,1.00142052665791,0.975201833071586,0.971995732266201,0.990003950143714
1.05,1.0553114541947,1.0320532124243,1.03697118535821,1.05226201645937
1.111,1.08390827953383,1.07243791915745,1.0801917488222,1.0970030097598
1.152,1.09969477841686,1.10251827970091,1.10918056706963,1.13089850229252
1.166,1.10147543483733,1.11535557940525,1.12507400182289,1.13954204100499
1.14,1.09742021845554,1.11271820846719,1.12897325227181,1.13396657386795
1.113,1.0784228048313,1.08499527096358,1.10529100885941,1.10204901950367
1.073,1.03698703407117,1.04133987852349,1.06029416342747,1.05411759580493
1.007,0.97513705740068,0.985532222234129,0.999727910392525,0.988818136658502
0.913,0.903069056515402,0.921304962588188,0.936163931831951,0.91521870301401
0.826,0.825651901255245,0.847425116646836,0.861073279529381,0.832443005828255
0.747,0.749907664016135,0.775346337390274,0.787148070292734,0.758042479319523
0.685,0.682464177020685,0.708674975198776,0.712263716580416,0.688702400369778
0.625,0.635931165309436,0.654630146327276,0.648885571229428,0.631597340360534
0.573,0.61108490048107,0.614168518515119,0.601909318124803,0.583698038476047
0.53,0.604636914664987,0.593107981249506,0.58082401994506,0.561940447665245
0.534,0.607469775966892,0.586046986624077,0.573443216927946,0.560979970353999
0.576,0.621143551409058,0.600439974371265,0.587027504390616,0.582424028137137
0.619,0.650152972646631,0.638650351728737,0.622636567626876,0.632076542999984
0.684,0.691992951398078,0.684473678185596,0.666591924974666,0.682461117516111
0.74,0.7604898053954,0.746768720117631,0.732642411234072,0.750997099154717
0.815,0.824564789563638,0.806345948643829,0.794559496678703,0.818705795315082
0.901,0.886285442519383,0.865279486425043,0.850298812112769,0.873109121723931
0.933,0.957240351206789,0.936290176204811,0.927924115085355,0.946168522640938
0.995,1.01520608064604,0.988074348983649,0.986124854971521,0.997628604140877
1.06,1.06564036536959,1.03977344163537,1.04330217994713,1.05320685789577
1.113,1.10044726339455,1.08761303998939,1.09321593166335,1.11000856440036
1.168,1.12124363330472,1.12001708649161,1.12375296096871,1.14665423093066
1.192,1.13180563095854,1.1424625984354,1.14935812990041,1.16822495098847
1.183,1.13180810068004,1.14775339301871,1.15991060027986,1.16868064668661
1.156,1.12081138086415,1.13298246558376,1.1508055409154,1.15105718277982
1.129,1.09362023874563,1.09775208098909,1.11563905331054,1.10952072563635
1.071,1.04962535371554,1.05408217945686,1.07242375698904,1.0619054037541
1.004,0.986422023867238,0.995533532753119,1.01333676077093,0.995911973159212
0.925,0.914647140072012,0.93043880061146,0.946781627812354,0.924914940415788
0.848,0.838052434226791,0.859584994389083,0.871283593669076,0.847817653184289
0.768,0.766173493583048,0.791932532313596,0.801085317448615,0.778347538266187
0.706,0.69828563756905,0.724782068018573,0.728419968657754,0.707746425744205
0.643,0.6472212272062,0.669014550301462,0.665916600606851,0.648450802514066
0.587,0.613741194173177,0.624114826000243,0.616568210393973,0.595658170448568
0.537,0.603008080434433,0.596591603082582,0.587032256945758,0.567672589668528
0.535,0.598322703053973,0.580448179626259,0.567717848327213,0.551538399009675
0.549,0.609233197755249,0.590803352483767,0.57539018113135,0.569851714208298
0.593,0.631351918538329,0.617857240349464,0.601026017050104,0.603709416058782
0.648,0.670698840778536,0.663611118218498,0.646681846799283,0.658079868877543
0.717,0.731730586622271,0.720580781557027,0.704007941161479,0.721411000897881
0.79,0.802363631781925,0.785913873236937,0.771761632455515,0.794705492479585
0.873,0.872332171284737,0.851202345388493,0.838085959356012,0.86235214986638
0.937,0.945078201109872,0.92042499199719,0.912184160882537,0.932544931224465
0.995,1.01028895147307,0.983155200918021,0.982166704351889,0.99825271887834
1.063,1.06240579526778,1.03562445465079,1.03791223798473,1.05124709782649
1.11,1.10253271589486,1.08557973114492,1.08986050697616,1.10707074927877
1.159,1.12343614240067,1.11865655481759,1.12187276839362,1.14303501203373
1.186,1.13347118313606,1.1397968452467,1.14688182323047,1.16433405411723
1.182,1.13382688447187,1.14565051372383,1.1594931747511,1.16899943948869
1.163,1.12131819742068,1.13033449760661,1.15118118391098,1.15343067457935
1.137,1.08827562710241,1.09349853218019,1.11313329063142,1.11148860647855
1.073,1.03684481714936,1.0451915434595,1.06242680174034,1.05424123238108
0.983,0.967471851420371,0.982244588594691,0.998988289065895,0.980229235845097
0.892,0.886735677886125,0.90717054859067,0.922203303813662,0.8956590656728
0.807,0.806827698531779,0.831647799818679,0.843355054113247,0.811703088390775
0.724,0.73396703796925,0.762106941643362,0.770830459684273,0.744759474235075
0.679,0.671724640612625,0.694703162678449,0.691762332415552,0.670194949022691
0.608,0.640971763071367,0.653223244452778,0.64358859782173,0.626979189357192
0.568,0.624230164366934,0.618890160646375,0.605674045306652,0.587452476078652
0.551,0.623071690167986,0.605191602853099,0.592371288101938,0.576570016098098
0.569,0.633946805933893,0.611401224732873,0.597353950641504,0.589802081064281
0.614,0.652919581263834,0.637009355001862,0.622468076465607,0.626838089267404
0.677,0.684954379333707,0.678079336037218,0.661022842531262,0.674805699151529
0.733,0.740923217683303,0.7337138894509,0.715100790076753,0.732109735364279
0.783,0.808032871025665,0.795829910738186,0.784147172873013,0.802175357691225
0.871,0.875223360357996,0.852330443571513,0.841493625384179,0.856950143714038
0.925,0.944443260867795,0.921463795571178,0.919088547048208,0.940389393319555
1.019,0.998359905684599,0.97227265925031,0.964015555615767,0.984596981739551
1.045,1.05832752787079,1.03555358049514,1.03109362334589,1.05572853985475
1.105,1.09132068455033,1.0720020424073,1.07160969112053,1.08214082116236
1.117,1.12435581144921,1.11550646875605,1.12223630236106,1.13438786320336
1.17,1.12806794879725,1.13061950872502,1.13931863000851,1.15413084884258
1.2,1.12676368245941,1.1391594094773,1.14816326094469,1.16250968276653
1.17,1.12649370083358,1.14065216067388,1.15262686740235,1.16020654974737
1.132,1.10637532837575,1.11535871421263,1.13701912578094,1.13329929710287
1.105,1.06639156251899,1.07009284087386,1.09007289598397,1.0813903815196
1.04,1.01076529627478,1.01978465626067,1.03491790147296,1.02335483819553
0.951,0.940350519190163,0.957766613339589,0.974305992656808,0.953081988726019
0.869,0.867799765229645,0.886686247110523,0.901906868509895,0.872965277519511
0.789,0.794337956761274,0.817853733952034,0.833842599020859,0.806278619282652
0.741,0.720867066675148,0.746812075202815,0.753388215390161,0.732175238150897
0.672,0.668079524868652,0.692088954754833,0.686378614806035,0.675120929651845
0.61,0.630777586477886,0.642036865034681,0.629380485089592,0.613338418667418
0.545,0.616960880436752,0.610655386829357,0.600981679947564,0.576233828850128
0.524,0.613597588352387,0.59239685172607,0.585214538270818,0.565013154748939
0.566,0.614801306334995,0.588627818782321,0.578892948228481,0.572949107697866
0.613,0.628536319593629,0.611919526325333,0.594867052528632,0.600293126165518
0.63,0.66184558487784,0.656892101949723,0.641055606420171,0.651526646867246
0.686,0.708275009298208,0.699803339541327,0.686370448148723,0.696018050589467
0.753,0.769490572077208,0.754095671097394,0.74219832333817,0.757652289064451
0.827,0.829124689713912,0.812551238022988,0.79990154232823,0.821890004303452
0.893,0.893417050820331,0.874059219156251,0.861901384314077,0.884185446894874
0.944,0.958540716055492,0.935454902516339,0.928740894771585,0.946513840113484
1.002,1.01292169358559,0.988087560202157,0.988204653260304,1.00108576088747
1.059,1.05320570164243,1.03504535096168,1.04132899532204,1.054031420511
1.111,1.07681902788575,1.07246933184505,1.07883226966422,1.09714016767523
1.145,1.08858723983472,1.09676356584868,1.10370516034565,1.12440324405885
1.153,1.0880403437959,1.10388111128088,1.11383018808945,1.12602470765749
1.12,1.08336994479312,1.09787852658344,1.11219833417288,1.11377812252618
1.083,1.06414405676042,1.06945119772322,1.08876426850248,1.08279274894937
1.052,1.01965259410334,1.02346526531821,1.04270021181036,1.03371502117192
0.993,0.964376264673472,0.974277317556493,0.988199325024348,0.97586034501995
0.909,0.902179064290733,0.918461113520019,0.931673744730528,0.906256079289771
0.822,0.841982997165947,0.855987431220184,0.865378286902997,0.831928817719595
0.749,0.785642030913479,0.803811576673796,0.81740224616623,0.765772121601734
0.679,0.746662773720973,0.769415625698208,0.789036001426338,0.771947266776821
0.795,0.686402635102452,0.700823084547032,0.709434905204353,0.698839016369056
0.718,0.674214185367902,0.704389515096391,0.689713778735335,0.709452805478666
0.648,0.66907842513309,0.678801230731969,0.676630234259116,0.659113215316038
0.586,0.674628328740794,0.659169360805486,0.670990602792782,0.639708308318413
0.621,0.667351008815023,0.635176998028195,0.630114563095234,0.604238148240632
0.604,0.675653203554407,0.653949290137953,0.63768286695174,0.635454311686794
0.644,0.689483832944934,0.672199822551611,0.658734469225478,0.656737465532539
0.695,0.72403524608562,0.712881389775215,0.700065669666746,0.708298269056057
0.766,0.776422430263031,0.763225996701668,0.747738348091198,0.767321895537692
0.838,0.834665636885387,0.820834475691653,0.804564508235744,0.829925032275888
0.897,0.896602524648731,0.881467818354309,0.866254227832788,0.89048333076543
0.947,0.963772202441724,0.941266699260814,0.93337655493026,0.945157782606617
0.989,1.02489733080183,0.999038610478717,1.00412207156355,1.01360278874302
1.083,1.06099344104657,1.03868808392643,1.03598687549349,1.05316658608763
1.118,1.09528932132579,1.09056703562646,1.09123181882602,1.11613499556373
1.162,1.10790989431946,1.11624899484022,1.12262603192049,1.14452861529797
1.182,1.11335573804533,1.12952905323993,1.14243779470609,1.15666930098129
1.166,1.10957843034531,1.12564085671689,1.13976333642615,1.14869434069525
1.13,1.08516317650012,1.09911441393161,1.11463214871206,1.11391868335627
1.072,1.04932375473113,1.0577353841616,1.07372749535594,1.06391913495306
1.004,0.995887705666789,1.0030595730177,1.02241254401945,1.00326091934481
0.938,0.922287564649785,0.938112289295466,0.951509323357514,0.933322586215141
0.866,0.849221277098258,0.87243182739761,0.878391621818131,0.857831740347783
0.774,0.788943261274459,0.814277652563975,0.824106425702548,0.799678494960711
0.729,0.727946821558908,0.748567655130549,0.752653769792478,0.732079783871088
0.685,0.684667263270486,0.699558514577619,0.691025204377679,0.676548735263334
0.619,0.661733746033407,0.669149949442289,0.65948869045422,0.642723848561
0.59,0.653923383444406,0.643541503728284,0.636510398403211,0.61842609751303
0.602,0.655079404562153,0.636328784836828,0.627500736376549,0.614984526168706
0.626,0.666753469817826,0.650539793219812,0.637203722059213,0.640194149430723
0.675,0.678906926028505,0.67475478870221,0.656287631834016,0.663025833993019
0.693,0.723942293434361,0.723640449725715,0.706993656911182,0.716101967899437
0.751,0.781946639715055,0.770806642387332,0.759022857181849,0.767182152894735
0.831,0.843576759142539,0.826468043679481,0.815443506922159,0.833914719930295
0.917,0.907263336500594,0.887970006949126,0.874029427124469,0.89770428379405
0.966,0.97630732882186,0.955755278093117,0.94779225887978,0.97338393165481
1.038,1.03236045338215,1.00664114851198,1.00190141543381,1.01943158574229
1.074,1.08428256871763,1.0614694654532,1.06559793221486,1.07800386248081
1.123,1.11270910269958,1.09870323077009,1.10621591704856,1.11896109360805
1.17,1.12761638610429,1.12455318093023,1.1310175923351,1.14604702982133
1.179,1.13437005579668,1.14410247621379,1.15134398041815,1.16533957422392
1.172,1.13100636905097,1.14435967536351,1.15744887738924,1.16407406984343
1.159,1.11549084113118,1.12589641522697,1.14078610093889,1.14153322689817
1.121,1.09449096940619,1.0970891859361,1.11217551219703,1.1056095414433
1.059,1.05129071937017,1.05596986584539,1.07512489068647,1.06347795410714
1.014,0.986333764479631,0.99614789786917,1.00877982670425,0.994682777160891
0.933,0.925385776894527,0.94206992368636,0.95342128358195,0.934813304572816
0.857,0.859229968474107,0.879996041763305,0.890574770254123,0.869501867485562
0.804,0.794095344836383,0.815444217765483,0.818236401294669,0.799254820131654
0.738,0.743398744151109,0.765645099946875,0.762598250516302,0.743032440588457
0.675,0.711603461243685,0.724684655175371,0.719742498254679,0.702615212967735
0.658,0.691244528175805,0.688135362628496,0.681875725625797,0.664950677660835
0.643,0.687202736330841,0.676154716583524,0.667039628237484,0.65519388378555
0.642,0.691473646276101,0.677607801565596,0.66899422240939,0.664594131366851
0.679,0.69255763782509,0.686014292096549,0.675326721270504,0.675238092455146
0.702,0.720700491257365,0.716437037776416,0.701988340181924,0.707507618703545
0.73,0.756432973198152,0.753103492640751,0.741277886429535,0.752201274034247
0.799,0.798316367152637,0.788902639724138,0.774121961864282,0.787705970640896
0.84,0.852465111362751,0.842303007267477,0.829345129828075,0.848180800760808
0.9,0.901845066394598,0.888471019527244,0.875801010011712,0.894242937823091
0.948,0.958521348858895,0.940172250363896,0.931859147852054,0.946582110922798
0.994,1.00945438335717,0.99008996089683,0.986064044215289,0.997751555352485
1.048,1.05387171287103,1.03411403277499,1.03228312876215,1.04429496443011
1.095,1.09052327923873,1.07704890218312,1.07680778047778,1.09278159982149
1.141,1.11189159041792,1.1098676915826,1.11253234045828,1.13335384202613
1.181,1.12005930897674,1.12789418973027,1.13464571284159,1.15401236578278
1.181,1.12062757291275,1.1369990714602,1.14770094261976,1.15792273444515
1.146,1.11281557090423,1.1283839912938,1.14497627109066,1.14974654262808
1.131,1.08160342933502,1.09178389486297,1.10568971668291,1.10284982015822
1.067,1.04669473460999,1.05506085210477,1.06776327738672,1.05912399254068
