115	1.113157940132277535e+00 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01
116	1.147928598497594876e+00 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01
117	1.165010022887162044e+00 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01
118	1.190958308151790046e+00 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01
119	1.223285957864352458e+00 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01
120	1.241356772116252394e+00 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01
121	1.254285956731864271e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00
122	1.233092448413371844e+00 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01
123	1.203261300981044890e+00 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01
124	1.174587177676813976e+00 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01
125	1.140395572866712559e+00 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01
126	1.086317989911352200e+00 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01
127	1.031930417512144427e+00 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01
128	1.005535487532615679e+00 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01
129	9.034388383030891312e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01
130	7.993707052298955062e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01
131	7.644711149675504913e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01
132	7.255775428499497970e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01
133	7.178757144723619810e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01
134	7.140228623151778642e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01
135	7.130632259675433460e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01
136	7.266769694175039263e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01
137	8.040218863657542236e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01
138	8.539397341694150434e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01
139	9.191083387221610224e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01
140	9.875242943082533920e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01
141	1.062329788676330100e+00 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01
142	1.130342988831656292e+00 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01
143	1.178233493702752099e+00 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01
144	1.208267187331403925e+00 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01
145	1.226339426560061341e+00 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01
146	1.237655907980033110e+00 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01
147	1.222407573691436156e+00 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01
148	1.184034887577806394e+00 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01
149	1.155056930729321252e+00 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01
150	1.102156350076198610e+00 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01
151	1.027663011116640934e+00 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01
152	9.558066201465473810e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01
153	9.177745889765875908e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01
154	8.623086796658379072e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01
155	8.036796069485800942e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01
156	7.788243643556320706e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01
157	7.513609013046540497e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01
158	7.414115425859177932e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01
159	7.474325538788519907e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01
160	7.635848079238618524e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01
161	7.924033098731722013e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01
162	8.399701740230836045e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01
163	8.820194996680532640e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01
164	9.735450443199700210e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01
165	1.072581042970929932e+00 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01
166	1.129365739771298394e+00 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01
167	1.154256977277142493e+00 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01
168	1.220246738936220154e+00 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01
169	1.249353599182196906e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00
170	1.269361327341624435e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00
171	1.265956288380282402e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00
172	1.237556558600493517e+00 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01
173	1.186550256550312099e+00 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01
174	1.140349460618836464e+00 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01
175	1.044335980168410671e+00 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01
176	9.557449471524783746e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01
177	8.860954461864061216e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01
178	7.973205341696738557e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
179	7.157567170347487462e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01
180	6.654455756459913829e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01
181	6.105913233586721667e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01
182	5.830312468835288087e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01
183	5.854091340984619585e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01
184	5.923996995772635721e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01
185	6.198293051804815157e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01
186	7.210855031183789343e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01
187	7.862848016704835352e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01
188	8.669582648277280867e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01
189	9.310879758255823369e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01
190	9.993136970145362064e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01
191	1.084628708464758784e+00 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01
192	1.156181978378977071e+00 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01
193	1.221029336171490787e+00 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01
194	1.258526203070367888e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00
195	1.271996023867811410e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00
196	1.262546205001218169e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00
197	1.241267312075410523e+00 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01
198	1.199127329409122478e+00 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01
199	1.136583446545260223e+00 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01
200	1.067080005696841472e+00 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01
201	9.979223782079560401e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01
202	8.696756955044611104e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01
203	7.973544771160399058e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
204	7.215845584784235101e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01
205	6.582584488732474703e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01
206	6.297249992745266312e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01
207	6.001905320031299951e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01
208	6.107489257880618361e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01
209	6.666213809677534741e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01
210	7.074247924344883032e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01
211	7.535456186703273218e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01
212	8.400685829179628250e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01
213	9.333447400161198892e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01
214	1.019594764215605576e+00 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01
215	1.099511222720146009e+00 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01
216	1.172189711281231617e+00 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01
217	1.218636600698743688e+00 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01
218	1.270754299121243491e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00
219	1.305215139039925365e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00
220	1.308537586348397230e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00
221	1.296376492704664152e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00
222	1.268580953070095774e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00
223	1.224655474526541443e+00 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01
224	1.125174883127212588e+00 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01
225	1.038106209780488953e+00 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01
226	9.579481322169303148e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01
227	8.320581615737507875e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01
228	7.322804625204630824e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01
