timestamp,value,is_anomaly
8993,2.551003143,0
8994,2.56397729,0
8995,2.654727138,0
8996,2.762189729,0
8997,2.561430589,0
8998,2.452249709,0
8999,2.600690175,0
9000,2.573089481,0
9001,2.496799981,0
9002,2.589808268,0
9003,2.67059574,0
9004,2.596853549,0
9005,2.990904475,0
9006,3.069153719,0
9007,3.511842502,0
9008,3.817633964,0
9009,3.894217702,0
9010,3.900223599,0
9011,4.033425681,0
9012,3.977526353,0
9013,4.91674722,0
9014,5.601328894,0
9015,5.39373434,0
9016,4.643536392,0
9017,4.700994277,0
9018,5.760988026,0
9019,7.940974028,0
9020,7.581297958,0
9021,8.452344561,0
9022,6.855548349,0
9023,4.605453003,0
9024,4.923461894,0
9025,4.595440189,0
9026,4.510772016,0
9027,4.362842045,0
9028,4.392725108,0
9029,3.968561717,0
9030,4.033379658,0
9031,3.787785033,0
9032,4.253124309,0
9033,4.108570459,0
9034,4.935370972,0
9035,4.686459869,0
9036,3.92705331,0
9037,3.9020564,0
9038,4.217241437,0
9039,4.351714451,0
9040,3.819378768,0
9041,4.3411523,0
9042,5.047506523,0
9043,4.509519691,0
9044,4.717315778,0
9045,5.084946288,0
9046,5.765012163,0
9047,5.822159399,0
9048,7.11299532,0
9049,6.404945549,0
9050,6.429968329,0
9051,6.718625608,0
9052,5.452762091,0
9053,5.563751241,0
9054,4.947042297,0
9055,5.247123896,0
9056,5.3069518,0
9057,5.443626434,0
9058,5.745680814,0
9059,5.684758106,0
9060,6.237002383,0
9061,5.237428642,0
9062,5.131673714,0
9063,4.928681873,0
9064,5.110735256,0
9065,5.293888418,0
9066,4.728483504,0
9067,4.998685598,0
9068,5.027614569,0
9069,4.780767295,0
9070,5.231529747,0
9071,5.236497811,0
9072,5.382270633,0
9073,4.941628724,0
9074,4.89473642,0
9075,4.786650578,0
9076,4.782050021,0
9077,4.616625323,0
9078,4.624103833,0
9079,4.742803648,0
9080,4.446483909,0
9081,4.785095884,0
9082,5.574464557,0
9083,5.259350945,0
9084,5.406884646,0
9085,4.361361482,0
9086,5.45965224,0
9087,5.524499786,0
9088,4.888808257,0
9089,5.389461052,0
9090,4.825995959,0
9091,4.402285052,0
9092,4.863954852,0
9093,4.874316275,0
9094,5.699821451,0
9095,6.134207914,0
9096,5.791290162,0
9097,5.614948927,0
9098,5.347480288,0
9099,5.727329814,0
9100,5.150390624,0
9101,5.088313212,0
9102,5.277482235,0
9103,4.805470287,0
9104,5.288650586,0
9105,5.434288465,0
9106,5.03080428,0
9107,4.858603447,0
9108,4.104521784,0
9109,4.06535403,0
9110,4.525208536,0
9111,4.077010789,0
9112,3.987582512,0
9113,3.912618504,0
9114,3.538752242,0
9115,3.783007573,0
9116,3.414835853,0
9117,4.092891518,0
9118,3.736886823,0
9119,3.812996687,0
9120,4.083725251,0
9121,3.966572578,0
9122,3.638228466,0
9123,3.585095296,0
9124,3.805466052,0
9125,3.290942124,0
9126,4.062123447,0
9127,3.45008545,0
9128,3.818616513,0
9129,3.369219302,0
9130,3.817037341,0
9131,4.239193014,0
9132,4.208657538,0
9133,5.018622479,0
9134,4.638621773,0
9135,4.205604628,0
9136,4.307738018,0
9137,4.14617362,0
9138,3.958882499,0
9139,4.130741037,0
9140,3.855380244,0
9141,3.609288623,0
9142,4.131613669,0
9143,3.896586312,0
9144,3.703673485,0
9145,3.669024573,0
9146,3.650363286,0
9147,3.508080497,0
9148,3.047621978,0
9149,3.024243337,0
9150,2.638807905,0
9151,2.2667648,0
9152,2.11705119,0
9153,1.749063748,0
9154,1.460727173,0
9155,1.233962086,0
9156,1.010896409,0
9157,1.05946579,0
9158,1.063693607,0
9159,1.03970868,0
9160,1.156522188,0
9161,1.092179599,0
9162,1.132808468,0
9163,1.086005786,0
9164,0.98507708,0
9165,0.782457576,0
9166,0.714985336,0
9167,0.577036412,0
9168,0.507957373,0
9169,0.486312276,0
9170,0.492357725,0
9171,0.361796525,0
9172,0.369066145,0
9173,0.329032915,0
9174,0.531375749,0
9175,0.538855428,0
9176,0.554038447,0
9177,0.526284088,0
9178,0.478666752,0
9179,0.431925042,0
9180,0.374915666,0
9181,0.42652129,0
9182,0.357862389,0
9183,0.244976842,0
9184,0.231828383,0
9185,0.224875169,0
9186,0.205685493,0
9187,0.206862142,0
9188,0.187486525,0
9189,0.192898298,0
9190,0.11518703,0
9191,0.090362101,0
9192,0.080984463,0
9193,0.083804076,0
9194,0.096707049,0
9195,0.101708735,0
9196,0.090535465,0
9197,0.089722691,0
9198,0.084331621,0
9199,0.103329536,0
9200,-999,0
9201,-999,0
9202,-999,0
9203,-999,0
9204,-999,0
9205,-999,0
9206,-999,0
9207,-999,0
9208,-999,0
9209,-999,0
9210,-999,0
9211,-999,0
9212,-999,0
9213,-999,0
9214,-999,0
9215,-999,0
9216,-999,0
9217,-999,0
9218,-999,0
9219,-999,0
9220,-999,0
9221,-999,0
9222,-999,0
9223,-999,0
9224,-999,0
9225,-999,0
9226,-999,0
9227,-999,0
9228,-999,0
9229,-999,0
9230,-999,0
9231,-999,0
9232,-999,0
9233,-999,0
9234,-999,0
9235,-999,0
9236,-999,0
9237,-999,0
9238,-999,0
9239,-999,0
9240,-999,0
9241,-999,0
9242,-999,0
9243,-999,0
9244,-999,0
9245,-999,0
9246,-999,0
9247,-999,0
9248,-999,0
9249,-999,0
9250,-999,0
9251,-999,0
9252,-999,0
9253,-999,0
9254,-999,0
9255,-999,0
9256,-999,0
9257,-999,0
9258,-999,0
9259,-999,0
9260,-999,0
9261,-999,0
9262,-999,0
9263,-999,0
9264,-999,0
9265,-999,0
9266,-999,0
9267,-999,0
9268,-999,0
9269,-999,0
9270,-999,0
9271,-999,0
9272,-999,0
9273,-999,0
9274,-999,0
9275,-999,0
9276,-999,0
9277,-999,0
9278,-999,0
9279,-999,0
9280,-999,0
9281,-999,0
9282,-999,0
9283,-999,0
9284,-999,0
9285,-999,0
9286,-999,0
9287,-999,0
9288,-999,0
9289,-999,0
9290,-999,0
9291,-999,0
9292,-999,0
9293,-999,0
9294,-999,0
9295,-999,0
9296,-999,0
9297,-999,0
9298,-999,0
9299,-999,0
9300,-999,0
9301,-999,0
9302,-999,0
9303,-999,0
9304,-999,0
9305,-999,0
9306,-999,0
9307,-999,0
9308,-999,0
9309,-999,0
9310,-999,0
9311,-999,0
9312,-999,0
9313,-999,0
9314,-999,0
9315,-999,0
9316,-999,0
9317,-999,0
9318,-999,0
9319,-999,0
9320,-999,0
9321,-999,0
9322,-999,0
9323,0.545895454,0
9324,0.623151125,0
9325,0.7537663,0
9326,0.809463718,0
9327,0.80475193,0
9328,0.734622955,0
9329,0.672192078,0
9330,0.734693792,0
9331,0.889125639,0
9332,1.642370308,0
9333,1.940895299,0
9334,1.605209061,0
9335,2.082571023,0
9336,3.723384082,0
9337,3.948182709,0
9338,3.723215399,0
9339,4.016907866,0
9340,3.837367337,0
9341,4.494067929,0
9342,4.704836057,0
9343,5.541132449,0
9344,5.85905966,0
9345,6.571419201,0
9346,6.622110109,0
9347,6.277324993,0
9348,6.572839079,0
9349,6.408294969,0
9350,7.296947157,0
9351,6.695084842,0
9352,6.343419193,0
9353,7.017843871,0
9354,6.549766468,0
9355,6.945064663,0
9356,6.618925183,0
9357,6.298518197,0
9358,7.321083796,0
9359,7.12595321,0
9360,7.342021588,0
9361,6.918256103,0
9362,6.59084194,0
9363,6.202588431,0
9364,6.099182316,0
9365,6.018620761,0
9366,6.115251063,0
9367,7.880837406,0
9368,8.615705641,0
9369,8.387329913,0
9370,7.357507768,0
9371,8.943073583,0
9372,9.728118488,0
9373,8.42970347,0
9374,8.528648347,0
9375,7.824433279,0
9376,8.556158847,0
9377,8.989548043,0
9378,8.097718913,0
9379,8.981181315,0
9380,9.051999808,0
9381,8.303534917,0
9382,7.763752803,0
9383,6.7103596,0
9384,6.925296775,0
9385,7.535093044,0
9386,7.260678241,0
9387,6.268597219,0
9388,6.674228292,0
9389,6.245753582,0
9390,-999,0
9391,6.057473663,0
9392,5.591517471,0
9393,5.479391046,0
9394,5.728057348,0
9395,6.13492486,0
9396,5.601285031,0
9397,5.885180513,0
9398,6.251151769,0
9399,6.776806838,0
9400,6.028217037,0
9401,6.035858441,0
9402,6.507689756,0
9403,5.950114644,0
9404,6.881677169,0
9405,6.745010919,0
9406,6.350454011,0
9407,6.586948887,0
9408,6.501169975,0
9409,5.840448573,0
9410,6.134429715,0
9411,5.809343456,0
9412,6.771698446,0
9413,6.339785261,0
9414,6.780273852,0
9415,5.499137287,0
9416,5.794778067,0
9417,5.16436754,0
9418,5.602512207,0
9419,5.482214446,0
9420,6.50269386,0
9421,5.64764883,0
9422,4.41034755,0
9423,5.444350753,0
9424,5.053810947,0
9425,4.885598816,0
9426,4.698220697,0
9427,5.495068138,0
9428,5.044739583,0
9429,5.092082283,0
9430,4.907961603,0
9431,5.547302892,0
9432,5.598864846,0
9433,5.325438361,0
9434,5.881663163,0
9435,5.629400941,0
9436,5.968791777,0
9437,5.869586576,0
9438,5.872603034,0
9439,6.174219237,0
9440,5.044022922,0
9441,4.718770666,0
9442,4.858843815,0
9443,4.616490004,0
9444,4.476424407,0
9445,4.746998361,0
9446,4.572420809,0
9447,4.74058377,0
9448,4.602733661,0
9449,5.126687247,0
9450,4.686807979,0
9451,4.617983989,0
9452,4.409393648,0
9453,4.969046021,0
9454,5.547796125,0
9455,4.80162816,0
9456,5.356688959,0
9457,5.015988644,0
9458,5.333312664,0
9459,5.569101414,0
9460,4.802908064,0
9461,5.358456335,0
9462,4.615339729,0
9463,4.734438906,0
9464,4.783479288,0
9465,5.042093045,0
9466,4.59786559,0
9467,4.579896818,0
9468,3.773964167,0
9469,3.825451063,0
9470,4.167875291,0
9471,3.790479865,0
9472,3.808753073,0
9473,3.93856134,0
9474,3.792262316,0
9475,4.206164721,0
9476,3.704254906,0
9477,3.599346548,0
9478,3.803708009,0
9479,3.466982709,0
9480,3.437298105,0
9481,3.620763163,0
9482,3.117605857,0
9483,3.550954267,0
9484,3.321956842,0
9485,3.144709753,0
9486,3.397715876,0
9487,3.139547493,0
9488,3.275174717,0
9489,3.048050188,0
9490,3.438785509,0
9491,3.156203943,0
9492,3.302445454,0
9493,3.063584614,0
9494,3.153195898,0
9495,3.036112104,0
9496,2.695987564,0
9497,3.269946667,0
9498,2.937001979,0
9499,3.049081702,0
9500,2.86688226,0
9501,3.067528385,0
9502,3.251322002,0
9503,3.069774202,0
9504,3.290438816,0
9505,2.957136528,0
9506,3.203261004,0
9507,3.089472232,0
9508,3.125703497,0
9509,3.141435976,0
9510,2.918304016,0
9511,2.825215418,0
9512,2.971823988,0
9513,2.881016024,0
9514,3.098016079,0
9515,2.965948316,0
9516,3.061450294,0
9517,3.051803796,0
9518,2.92450957,0
9519,2.754909776,0
9520,2.715586262,0
9521,2.799705257,0
9522,2.851608946,0
9523,3.006984558,0
9524,3.16089953,0
9525,3.06299741,0
9526,2.947119246,0
9527,2.943945301,0
9528,3.177412708,0
9529,2.644041342,0
9530,3.001634704,0
9531,2.836373325,0
9532,3.075058219,0
9533,2.588042922,0
9534,2.376707733,0
9535,2.452180315,0
9536,2.276222892,0
9537,1.811662984,0
