115	1.149604820966720453e+00 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01 8.449999919629953560e-01
116	1.183287570221083662e+00 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01 8.819999918560279539e-01
117	1.199532193371227962e+00 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01 9.009999918010986875e-01
118	1.223834419395242623e+00 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01 9.309999917143687576e-01
119	1.253368036125387164e+00 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01 9.709999915987279628e-01
120	1.269479648581572917e+00 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01
121	1.280834361536162369e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00 1.012999991477305350e+00
122	1.262121058728014056e+00 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01 9.839999915611450376e-01
123	1.235143244249480077e+00 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01 9.459999916710035706e-01
124	1.208537335446902450e+00 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01 9.119999917692975799e-01
125	1.176008680752345548e+00 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01
126	1.122999884120055469e+00 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01 8.179999920410527814e-01
127	1.068135535291262705e+00 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01 7.649999921942756131e-01
128	1.041091127106121839e+00 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01 7.399999922665507768e-01
129	9.345803693022047831e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01 6.459999925383059782e-01
130	8.253691939881870887e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01 5.489999928187336842e-01
131	7.891345597590722072e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01 5.149999929170281376e-01
132	7.490975161875996768e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01 4.759999930297773574e-01
133	7.412550984621049111e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01 4.679999930529055163e-01
134	7.373297808766365868e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01 4.639999930644695958e-01
135	7.363491657205991636e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01 4.629999930673607267e-01
136	7.502472516724041363e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01 4.769999930268862265e-01
137	8.303579786079273717e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01
138	8.826541548371316104e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01 5.999999926712926701e-01
139	9.511384629607202434e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01 6.599999924978319221e-01
140	1.022527387695653101e+00 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01 7.229999923156977815e-01
141	1.099049771215234728e+00 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01 7.939999921104368141e-01
142	1.166353123451982388e+00 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01 8.629999919109567763e-01
143	1.212000502722603734e+00 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01 9.159999917577335005e-01
144	1.239755999743938464e+00 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01 9.519999916536572293e-01
145	1.256103385141917439e+00 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01 9.749999915871638834e-01
146	1.266200328239373007e+00 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01
147	1.252550974641527315e+00 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01 9.699999916016190937e-01
148	1.217362371146678779e+00 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01 9.229999917374964724e-01
149	1.190056330101830540e+00 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01
150	1.138695793977805515e+00 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01 8.339999919947964635e-01
151	1.063752426471029189e+00 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01
152	9.894538780791419796e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01
153	9.496807941709244361e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01 6.589999925007230530e-01
154	8.913856176904269013e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01 6.079999926481645112e-01
155	8.299083459121838757e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01 5.529999928071696047e-01
156	8.040362343702995851e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01 5.289999928765536374e-01
157	7.755930638142993772e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01 5.019999929546115069e-01
158	7.653557467205183151e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01 4.919999929835214836e-01
159	7.715627160838671728e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01 4.979999929661746982e-01
160	7.882500504255296470e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01
161	8.181959531818114861e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01 5.419999928389711563e-01
162	8.679800651754652208e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01
163	9.121534291250363857e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01 6.259999925961259315e-01
164	1.008034258552960249e+00 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01 7.099999923532815949e-01
165	1.109369203857013098e+00 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01 8.039999920815259493e-01
166	1.165392330305917046e+00 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01 8.619999919138479072e-01
167	1.189313579065458981e+00 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01 8.889999918357904818e-01
168	1.250646913009030303e+00 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01 9.669999916102920423e-01
169	1.276526859104633260e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00 1.005999991497542378e+00
170	1.293879953793116933e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00 1.034999991413703135e+00
171	1.290939728251525143e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00 1.029999991428158346e+00
172	1.266086756663662882e+00 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01 9.899999915437986964e-01
173	1.219694034474236410e+00 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01 9.259999917288235238e-01
174	1.175946711199624239e+00 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01 8.739999918791561129e-01
175	1.080715707932199621e+00 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01 7.769999921595838188e-01
176	9.893614539078301462e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01 6.939999923995374687e-01
177	9.163632647139685616e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01 6.299999925845618520e-01
178	8.232315094981874637e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
179	7.390287892648150780e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01 4.659999930586877781e-01
180	6.883606686421801513e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01 4.119999932148021848e-01
181	6.346279710275783970e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01
182	6.083883423379488065e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01 3.129999935010121526e-01
183	6.106535592249460187e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01 3.159999934923387599e-01
184	6.172755832161223033e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01 3.249999934663199141e-01
185	6.436011858241901251e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01
186	7.446064613546643507e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01 4.709999930442325677e-01
187	8.118465186442649362e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01 5.359999928563170535e-01
188	8.963515466196194659e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01 6.119999926366004317e-01
189	9.636862076180321424e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01 6.709999924660308146e-01
190	1.034705170588833933e+00 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01 7.339999922838971180e-01
191	1.121391709429877093e+00 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01 8.159999920468341550e-01
192	1.191181737235614158e+00 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01 8.909999918300086641e-01
193	1.251353053706032892e+00 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01 9.679999916074009114e-01
194	1.284535746370043086e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00 1.018999991459959453e+00
195	1.296132829785347162e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00 1.038999991402139500e+00
196	1.287992286673613762e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00 1.024999991442613112e+00
197	1.269379478216171364e+00 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01 9.949999915293439301e-01
198	1.231337948492595036e+00 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01 9.409999916854578927e-01
199	1.172302141606807790e+00 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01 8.699999918907197483e-01
200	1.103729738933699522e+00 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01 7.989999920959816038e-01
201	1.033187976862703028e+00 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01 7.329999922867882489e-01
202	8.990552923423900111e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01 6.149999926279270390e-01
203	8.232787524461744333e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
204	7.449787793755531240e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01 4.719999930413414369e-01
205	6.812110198565890506e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01 4.039999932379303438e-01
206	6.531781914149008550e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01
207	6.246695463742528709e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01 3.349999934374094934e-01
208	6.348207422835483449e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01 3.479999933998265682e-01
209	6.896070990136689005e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01 4.129999932119106099e-01
210	7.306396316119605494e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01 4.569999930847066238e-01
211	7.778753341095789864e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01 5.039999929488292452e-01
212	8.681025316204347142e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01 5.869999927088755953e-01
213	9.660714168804034330e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01
214	1.055587613914693801e+00 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01 7.529999922289678516e-01
215	1.136158105450017164e+00 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01 8.309999920034689680e-01
216	1.206336179290498745e+00 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01 9.089999917779709726e-01
217	1.249178434891360379e+00 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01 9.649999916160738600e-01
218	1.295089096401418782e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00 1.036999991407921318e+00
219	1.324018333273274450e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00 1.092999991246025093e+00
220	1.326727881278310761e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00
221	1.316685809510094618e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00 1.077999991289389836e+00
222	1.293183709374495560e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00 1.033999991416594710e+00
223	1.254557769068649797e+00 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01 9.729999915929461451e-01
224	1.161210828704493547e+00 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01 8.579999919254119867e-01
225	1.074391220263072100e+00 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01 7.709999921769297160e-01
226	9.916740904620713337e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01 6.959999923937556510e-01
227	8.595470516937120387e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01 5.799999927291126234e-01
228	7.558993814757890561e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01 4.829999930095403293e-01
