221	3.290345892310142517e-02 1.547477766871452332e-02 2.207842096686363220e-02 -3.494706936180591583e-03 -1.223188731819391251e-02 3.171783871948719025e-03 -1.121045788750052452e-03 4.179022461175918579e-02 7.957853376865386963e-03 -5.180009640753269196e-03
222	2.264527417719364166e-02 -5.649756640195846558e-03 1.208823826164007187e-02 -3.157888725399971008e-02 -1.597040705382823944e-02 -2.312193624675273895e-02 -3.144977614283561707e-03 -5.589092033915221691e-04 1.940060220658779144e-02 -1.240089628845453262e-02
223	8.402380044572055340e-04 2.203060127794742584e-02 2.255399525165557861e-02 1.371103711426258087e-02 1.172387599945068359e-02 -9.401620365679264069e-03 1.486213412135839462e-02 3.298228234052658081e-02 6.443446967750787735e-03 9.328603744506835938e-03
224	1.684073125943541527e-03 -1.694115065038204193e-02 -4.882205743342638016e-03 2.739120973274111748e-03 -2.015559747815132141e-02 2.087586373090744019e-02 2.866950235329568386e-04 9.292558534070849419e-04 1.344166789203882217e-02 -3.029219107702374458e-03
225	-1.110221455746795982e-05 -6.484721321612596512e-03 -2.482538297772407532e-02 1.046661380678415298e-02 4.178997594863176346e-03 -6.434365175664424896e-03 -2.676942013204097748e-02 -1.134486589580774307e-02 6.228943355381488800e-03 -5.794535391032695770e-03
226	-2.635370194911956787e-02 -2.438761992380023003e-03 9.575216099619865417e-03 -1.465062517672777176e-02 9.785922244191169739e-03 -2.658241055905818939e-02 -4.084010142832994461e-03 -1.488871034234762192e-02 -1.492695603519678116e-02 -7.718777749687433243e-03
227	3.674321994185447693e-02 1.272305613383650780e-03 6.373351905494928360e-03 -6.296376697719097137e-03 1.250020600855350494e-02 -8.096727542579174042e-04 -9.887716732919216156e-03 5.605489946901798248e-03 1.097992528229951859e-02 -1.108901109546422958e-02
228	-3.860472701489925385e-03 3.977147396653890610e-03 -1.993414945900440216e-02 -5.003082565963268280e-03 2.454946190118789673e-02 1.557157654315233231e-02 -3.638950875028967857e-03 -3.153588913846760988e-04 1.042398530989885330e-02 1.454584207385778427e-02
229	-6.504130084067583084e-03 3.214828437194228172e-03 1.627466827630996704e-02 2.527045086026191711e-03 1.219786237925291061e-02 -1.256018318235874176e-02 6.710126064717769623e-03 4.258164204657077789e-03 -1.222358923405408859e-02 6.509370170533657074e-03
230	-4.267765674740076065e-03 -1.828572712838649750e-02 1.123830676078796387e-02 1.934108510613441467e-02 -2.740552881732583046e-03 7.682369090616703033e-03 -5.490713752806186676e-03 1.089667528867721558e-02 5.824380554258823395e-03 7.677226793020963669e-03
231	2.906192280352115631e-02 -2.466931007802486420e-02 -1.788546517491340637e-02 -2.452308125793933868e-02 -9.824041277170181274e-03 -1.149294059723615646e-02 1.629379391670227051e-02 -3.710375865921378136e-03 -4.144851583987474442e-03 6.375705823302268982e-03
232	-2.407388389110565186e-02 5.038302391767501831e-03 -3.748738672584295273e-03 7.175129838287830353e-03 1.126725459471344948e-03 -1.518794335424900055e-02 2.719716355204582214e-02 2.071954682469367981e-02 1.770281046628952026e-02 -1.509581785649061203e-02
233	-4.733614157885313034e-03 2.468099817633628845e-02 1.341399084776639938e-02 -4.765705391764640808e-02 -1.794520765542984009e-02 5.076006520539522171e-03 2.137674717232584953e-03 3.089215978980064392e-02 -8.016159757971763611e-03 -1.485749706625938416e-02
234	-2.904909662902355194e-02 4.916125908493995667e-03 -1.785013638436794281e-02 -2.180036716163158417e-02 -5.135347135365009308e-03 -8.061690023168921471e-04 2.450481243431568146e-02 -1.359262503683567047e-03 1.559775695204734802e-02 -1.457578386180102825e-03
235	-1.103843096643686295e-02 9.553128853440284729e-03 1.908694510348141193e-03 -2.104674465954303741e-02 1.506467256695032120e-02 1.770325936377048492e-02 -5.965930875390768051e-03 -2.808430604636669159e-02 -6.602023262530565262e-03 -2.367615699768066406e-02
236	-8.163511753082275391e-03 -5.606133025139570236e-03 -1.118456013500690460e-02 2.861169725656509399e-02 8.303310722112655640e-03 2.231742814183235168e-02 1.777612604200839996e-02 2.851413749158382416e-02 -4.353591357357800007e-04 -2.156271226704120636e-02
237	3.918049484491348267e-02 -1.371762994676828384e-02 2.440151758491992950e-03 -1.364599168300628662e-02 5.296005867421627045e-03 -1.417967956513166428e-02 3.875212511047720909e-03 -1.103131659328937531e-02 -3.412426263093948364e-02 5.505963228642940521e-03
238	1.676697842776775360e-02 5.378285422921180725e-04 7.595487404614686966e-03 9.692438878118991852e-03 1.778520084917545319e-02 -2.268761210143566132e-02 -1.093441247940063477e-02 1.695957779884338379e-02 2.203193493187427521e-03 -1.481986977159976959e-02
239	3.832050831988453865e-03 2.536154538393020630e-02 -1.745845563709735870e-02 1.092653628438711166e-02 6.209142971783876419e-03 1.755543611943721771e-02 1.286474522203207016e-02 5.286366492509841919e-02 1.244238391518592834e-02 4.262770991772413254e-03
240	-1.061766874045133591e-03 3.355158865451812744e-02 1.894680666737258434e-03 1.392182148993015289e-02 -2.016674261540174484e-03 2.296891296282410622e-03 -5.991009529680013657e-04 -7.730733137577772141e-03 -8.275566622614860535e-03 9.198648855090141296e-03
241	-1.471784524619579315e-02 2.447191067039966583e-02 1.499981526285409927e-02 -2.344489796087145805e-03 -1.601923257112503052e-02 -3.421357274055480957e-02 -2.209272049367427826e-02 1.483781728893518448e-02 1.785744912922382355e-02 2.182095311582088470e-03
242	-9.041476994752883911e-03 -1.719187386333942413e-02 -3.194613009691238403e-02 6.930938689038157463e-04 -3.764861496165394783e-03 1.341921649873256683e-02 7.329113432206213474e-04 -5.888065323233604431e-03 -2.619936317205429077e-02 -1.581005053594708443e-03
243	7.471727207303047180e-03 1.439512270735576749e-04 -7.291351445019245148e-03 1.969661004841327667e-02 1.946316333487629890e-03 7.433004793711006641e-04 -3.492407873272895813e-02 -5.552142858505249023e-03 -6.295296363532543182e-03 2.932042442262172699e-02
244	2.369983587414026260e-03 1.491873525083065033e-02 -2.583239600062370300e-02 -2.024828456342220306e-02 -9.403671137988567352e-03 -5.824218969792127609e-03 -1.790829934179782867e-02 -1.732956245541572571e-02 -1.344684604555368423e-02 1.675579138100147247e-02
245	-1.008811593055725098e-02 9.865702129900455475e-03 -8.338153362274169922e-03 -1.012898981571197510e-02 2.406442165374755859e-02 3.659107489511370659e-03 -1.355350366793572903e-03 -2.271018549799919128e-02 3.504465892910957336e-02 1.397547032684087753e-02
246	7.452376652508974075e-03 -1.225220318883657455e-02 -2.810083329677581787e-02 1.288016885519027710e-02 6.733370479196310043e-03 4.067648202180862427e-02 5.167366936802864075e-03 1.814880967140197754e-02 -3.142773360013961792e-02 -1.723839156329631805e-02
247	-6.752220913767814636e-03 -1.506881043314933777e-02 -1.238136552274227142e-02 3.608843684196472168e-02 -9.072809189092367887e-05 4.541803151369094849e-02 3.315364010632038116e-03 2.116768062114715576e-02 -7.925240788608789444e-04 2.140056900680065155e-02
248	3.008972853422164917e-02 -1.151420548558235168e-02 -9.664921090006828308e-03 -4.759090486913919449e-03 9.903606027364730835e-03 1.290277950465679169e-02 1.602368615567684174e-02 -7.910476997494697571e-03 -4.379074089229106903e-03 7.134195417165756226e-03
249	4.892724566161632538e-03 -1.351254526525735855e-02 2.291163243353366852e-02 2.462040167301893234e-03 2.486697398126125336e-02 4.300033207982778549e-03 4.883733112365007401e-03 1.182502694427967072e-02 3.760051354765892029e-02 5.219121463596820831e-03
250	3.908528946340084076e-03 1.074343547224998474e-02 -1.493947673588991165e-02 1.011165603995323181e-02 2.351418323814868927e-02 4.306282382458448410e-03 -7.906902581453323364e-03 3.056024899706244469e-03 -2.513605728745460510e-02 8.610391058027744293e-03
251	1.682732999324798584e-02 -5.076711066067218781e-03 -5.438688211143016815e-03 -8.346432819962501526e-03 -1.736586540937423706e-02 -1.026182435452938080e-02 -1.275052223354578018e-02 -2.987159648910164833e-03 -1.073213666677474976e-02 1.740884594619274139e-02
252	1.793004199862480164e-02 -2.867517806589603424e-02 -6.418566918000578880e-04 1.221102476119995117e-02 -8.581141009926795959e-03 -2.522687986493110657e-02 2.546544931828975677e-02 1.584157161414623260e-02 -1.268291473388671875e-02 4.614785721059888601e-04
253	1.524680014699697495e-02 -8.587202988564968109e-03 1.158440671861171722e-02 2.819924848154187202e-03 3.342637792229652405e-02 -6.117229349911212921e-03 -1.251969137229025364e-03 -2.220062725245952606e-02 -7.706270087510347366e-03 2.961809933185577393e-02
254	-5.081565119326114655e-03 6.655302131548523903e-04 3.922164905816316605e-03 4.621346015483140945e-03 -2.755948714911937714e-02 -3.105518780648708344e-02 -2.436776086688041687e-02 3.407305106520652771e-02 -5.710230674594640732e-03 -4.227707907557487488e-02
255	1.343012508004903793e-02 4.907529801130294800e-03 1.980463229119777679e-02 -2.726385742425918579e-02 -1.909579522907733917e-02 -1.131630968302488327e-02 1.935276389122009277e-02 1.053757779300212860e-02 -5.952145904302597046e-03 9.857131168246269226e-03
256	-1.505008898675441742e-03 1.185556873679161072e-02 -1.121919136494398117e-02 3.145176544785499573e-02 1.613517524674534798e-03 -8.211701177060604095e-03 2.671855315566062927e-02 6.486953236162662506e-03 7.756293285638093948e-03 -5.731679499149322510e-03
257	-9.519310551695525646e-04 -9.837705641984939575e-03 7.190993521362543106e-03 2.396901324391365051e-02 1.644581370055675507e-02 8.413158357143402100e-03 9.731828235089778900e-03 -7.515818811953067780e-03 9.324452839791774750e-03 4.252709913998842239e-03
258	5.559879355132579803e-03 1.274013239890336990e-02 -2.304975874722003937e-02 -3.775734454393386841e-02 -6.358090322464704514e-03 9.801322594285011292e-03 2.099556103348731995e-02 -2.964786253869533539e-03 3.266946598887443542e-02 1.922223903238773346e-02
259	9.744161739945411682e-03 -1.281022001057863235e-02 -4.251969512552022934e-03 1.466715149581432343e-02 -1.469262689352035522e-02 -4.874269943684339523e-03 1.113564241677522659e-02 1.744044944643974304e-02 -2.572849765419960022e-02 2.657841332256793976e-02
260	2.731997985392808914e-03 -9.941879659891128540e-03 1.616933196783065796e-02 9.736673906445503235e-03 -1.850236579775810242e-02 -2.264047972857952118e-02 -1.514397328719496727e-03 -2.487792260944843292e-02 -2.058657817542552948e-02 -1.439857576042413712e-02
261	-1.542186271399259567e-02 -2.406010963022708893e-02 1.483845803886651993e-02 -5.439026746898889542e-03 1.374607160687446594e-02 1.730800978839397430e-02 -6.620458792895078659e-03 -2.939545921981334686e-02 3.055262612178921700e-03 8.129943162202835083e-03
262	-3.710632026195526123e-02 2.433878369629383087e-02 -9.423155337572097778e-03 1.665283180773258209e-02 8.961561135947704315e-03 -1.179035380482673645e-02 -2.361677773296833038e-02 -3.205629438161849976e-02 2.139232493937015533e-02 -3.398912027478218079e-02
263	1.976030413061380386e-03 2.089694142341613770e-02 3.617441048845648766e-03 3.598193172365427017e-03 1.232937257736921310e-02 3.110105730593204498e-02 2.840780094265937805e-02 -1.232190756127238274e-03 -3.488133894279599190e-03 1.168938167393207550e-02
264	9.388043545186519623e-03 1.388058066368103027e-02 2.637281641364097595e-02 -3.545261174440383911e-02 1.638799160718917847e-02 1.408514659851789474e-02 -2.049710892606526613e-04 -1.404912490397691727e-02 2.745520090684294701e-03 -1.501493249088525772e-02
265	-2.392196655273437500e-02 -7.880469784140586853e-03 -2.275278978049755096e-02 -3.193883923813700676e-03 6.430847104638814926e-03 1.169105246663093567e-02 -1.080335956066846848e-02 2.088383771479129791e-02 -3.793741576373577118e-03 2.209765836596488953e-02
266	1.569527015089988708e-02 3.536631539463996887e-02 -6.453928537666797638e-03 1.530892867594957352e-02 -1.920491270720958710e-02 1.308750268071889877e-02 -7.590959314256906509e-03 -1.354873646050691605e-02 2.825245819985866547e-02 -6.372631527483463287e-03
267	7.727764081209897995e-03 2.607639878988265991e-02 1.367588178254663944e-03 -1.423025503754615784e-02 7.810869719833135605e-03 9.539504535496234894e-03 2.592089958488941193e-02 -1.710067130625247955e-02 3.249916713684797287e-03 -1.787760481238365173e-02
268	-1.952802762389183044e-02 -3.361589089035987854e-02 1.721662655472755432e-02 -1.919776760041713715e-02 -8.720866404473781586e-03 -8.781457436271011829e-04 2.623086795210838318e-02 -1.133077684789896011e-02 2.418731804937124252e-03 3.728415071964263916e-02
269	2.036297321319580078e-02 9.608272648620186374e-07 1.118206139653921127e-02 4.136281087994575500e-03 4.741660784929990768e-03 2.849891223013401031e-02 1.412195060402154922e-02 5.163082387298345566e-04 4.780640359967947006e-03 -8.322185021825134754e-04
270	-6.982144899666309357e-03 -2.681604027748107910e-02 -1.632598228752613068e-02 2.013887465000152588e-02 9.382250718772411346e-03 -1.071842759847640991e-02 -1.273140683770179749e-02 3.391710296273231506e-02 -2.652341872453689575e-02 6.835617590695619583e-03
271	-9.171740151941776276e-03 -1.078556664288043976e-02 -2.302615344524383545e-02 2.990911900997161865e-02 -2.869659103453159332e-02 6.172553636133670807e-03 -3.495200304314494133e-03 -1.335621345788240433e-03 -1.964431442320346832e-02 -1.382585521787405014e-02
272	-2.128367079421877861e-03 -6.452887319028377533e-03 -2.881948091089725494e-02 8.195503614842891693e-04 -5.740873049944639206e-03 1.217466779053211212e-02 -4.154381342232227325e-03 -8.134362287819385529e-03 9.584358893334865570e-03 -9.862158447504043579e-03
273	1.707496494054794312e-02 1.522541325539350510e-02 9.220872074365615845e-03 -1.556859165430068970e-02 -6.661072839051485062e-03 -7.974429056048393250e-03 -1.757582463324069977e-02 1.889855950139462948e-03 -4.079564532730728388e-04 -8.655729703605175018e-03
274	1.751976087689399719e-02 -7.267996668815612793e-03 1.381094194948673248e-02 7.422271650284528732e-03 -4.071251302957534790e-02 -1.100983377546072006e-02 -2.410200797021389008e-02 3.572450019419193268e-03 1.378301717340946198e-02 -2.218210138380527496e-03
275	-1.092899590730667114e-02 -1.243746746331453323e-02 8.180324919521808624e-03 -1.697002910077571869e-02 -1.773803308606147766e-02 2.283561415970325470e-02 -1.200564298778772354e-02 4.822810646146535873e-03 -8.180240169167518616e-03 -2.090395614504814148e-02
276	1.239629555493593216e-02 -1.697054877877235413e-02 3.789093717932701111e-02 -1.882788538932800293e-02 -2.747880853712558746e-02 -1.402364112436771393e-02 -1.554577890783548355e-02 -2.882541157305240631e-02 -2.439549565315246582e-02 1.238528732210397720e-02
277	-2.021830715239048004e-02 -6.199375493451952934e-04 4.173686727881431580e-03 -8.785128593444824219e-03 2.293393947184085846e-02 3.616563044488430023e-03 1.060543488711118698e-02 1.377445179969072342e-02 3.099094517529010773e-02 -2.625612728297710419e-02
278	1.880071498453617096e-02 1.743331924080848694e-02 2.799195051193237305e-02 5.192483775317668915e-03 1.538932789117097855e-03 -3.954666852951049805e-02 -1.186600700020790100e-02 -1.974022574722766876e-02 -3.807294182479381561e-03 3.177462494932115078e-04
279	-7.053961046040058136e-03 3.810214996337890625e-02 -9.629933163523674011e-03 -2.624673396348953247e-02 -2.983678132295608521e-03 1.293829269707202911e-02 -2.484840108081698418e-03 2.510117134079337120e-03 -1.089294347912073135e-02 -8.431797847151756287e-03
280	-2.045873366296291351e-02 -3.403824195265769958e-02 -2.565786056220531464e-02 1.301679294556379318e-02 6.596895866096019745e-03 -2.792881429195404053e-02 -2.797728811856359243e-04 5.843916442245244980e-03 -2.331220358610153198e-02 -5.170775577425956726e-03
281	6.330995354801416397e-03 1.158828567713499069e-02 -1.053446251899003983e-02 9.337149560451507568e-03 6.854688283056020737e-03 5.786457564681768417e-03 -1.629490219056606293e-02 -3.698221221566200256e-02 1.277710031718015671e-02 1.514845434576272964e-02
282	-6.366764195263385773e-03 2.449595183134078979e-02 -8.671302348375320435e-03 1.118945330381393433e-02 1.201050076633691788e-02 -5.010669119656085968e-03 -5.112222395837306976e-03 -6.272868718951940536e-03 -1.176121644675731659e-02 1.505404524505138397e-02
283	2.943159639835357666e-02 -1.441734656691551208e-02 1.240649353712797165e-02 -3.163143992424011230e-02 6.417108699679374695e-03 7.100790273398160934e-03 -3.705203125718981028e-04 -3.813180141150951385e-03 1.167173124849796295e-02 -1.055816188454627991e-02
284	3.103938885033130646e-03 -1.799024455249309540e-02 1.767348870635032654e-02 1.499945484101772308e-02 -3.667346388101577759e-02 1.097729895263910294e-02 -4.035675898194313049e-03 2.305526100099086761e-02 -1.017061248421669006e-02 2.936311438679695129e-02
285	-7.080287672579288483e-03 1.283795572817325592e-02 -1.333693624474108219e-03 4.396280739456415176e-03 -1.859104633331298828e-02 9.112071245908737183e-03 -2.101767994463443756e-02 1.133838389068841934e-02 -2.218811213970184326e-02 7.024434395134449005e-03
286	1.782350987195968628e-02 -2.928127907216548920e-02 -1.449473388493061066e-02 -7.002479862421751022e-03 -4.864323511719703674e-02 4.772386979311704636e-03 7.421736139804124832e-03 5.823875777423381805e-03 1.069295965135097504e-02 -1.478602644056081772e-03
287	1.255500223487615585e-02 -2.201143279671669006e-02 -3.411952406167984009e-02 1.611815206706523895e-02 1.621956704184412956e-03 1.606743969023227692e-02 -9.433420491404831409e-04 4.448002204298973083e-03 -1.184754073619842529e-02 -1.574264839291572571e-02
288	1.149438507854938507e-02 3.289411216974258423e-02 4.204117134213447571e-02 -1.011799182742834091e-02 -9.677752852439880371e-03 1.446625776588916779e-02 -1.775782927870750427e-02 2.344975993037223816e-02 -1.583155058324337006e-02 2.099460363388061523e-02
289	-5.068432074040174484e-03 -3.078000433743000031e-02 -4.097816068679094315e-03 -4.334383178502321243e-03 2.126521803438663483e-02 -1.010752748697996140e-03 1.344316755421459675e-03 1.615077257156372070e-02 3.985597938299179077e-02 4.022878129035234451e-03
290	2.568154595792293549e-02 -2.697305753827095032e-03 -1.634794287383556366e-02 1.658395864069461823e-02 -3.741531167179346085e-03 -6.365920417010784149e-03 9.862266480922698975e-03 -1.293285470455884933e-02 -1.559479348361492157e-02 2.019300870597362518e-02
291	1.290700398385524750e-02 1.622248440980911255e-02 1.478967722505331039e-02 -1.605534553527832031e-02 -2.828097902238368988e-02 2.209979854524135590e-02 1.413101144134998322e-02 -3.096091933548450470e-02 -3.916307818144559860e-03 7.839591125957667828e-04
292	1.969627104699611664e-02 -1.721511408686637878e-02 -1.335745304822921753e-02 2.038598060607910156e-02 -1.510909851640462875e-02 1.835429109632968903e-02 2.970222011208534241e-02 2.013475261628627777e-02 9.158804081380367279e-03 2.013573050498962402e-02
293	-3.627770114690065384e-03 -1.363626797683537006e-03 -5.466999486088752747e-03 -2.217056415975093842e-02 -5.268387962132692337e-03 -1.553451642394065857e-02 -4.108374472707509995e-03 -1.312334649264812469e-02 -1.963462680578231812e-02 -4.416765179485082626e-03
294	1.985487528145313263e-03 3.514221403747797012e-03 -1.149235386401414871e-02 3.431252017617225647e-02 -1.528175454586744308e-02 -3.117650374770164490e-02 1.317441835999488831e-02 2.077179960906505585e-03 -1.167041948065161705e-03 -1.328854821622371674e-02
295	2.589161740615963936e-03 6.207489874213933945e-03 -1.022458635270595551e-02 4.005337177659384906e-05 -7.562129292637109756e-03 1.518359128385782242e-02 -1.304188184440135956e-02 -2.910250565037131310e-03 -5.981500260531902313e-03 -1.202565059065818787e-02
296	2.162599563598632812e-02 1.861716061830520630e-02 3.987210337072610855e-03 3.424399718642234802e-02 -1.052263937890529633e-02 -2.850951626896858215e-02 -7.176409941166639328e-03 -1.437594066374003887e-03 1.500195707194507122e-03 1.044687628746032715e-02
297	2.473424247000366449e-04 2.595826610922813416e-02 -1.939602952916175127e-04 -1.411003805696964264e-02 -1.944120042026042938e-02 -6.259755231440067291e-03 -1.792186126112937927e-02 9.344174526631832123e-03 6.252319086343050003e-03 -1.531679532490670681e-03
298	1.537973433732986450e-02 1.809883117675781250e-02 2.954031806439161301e-03 -1.100272312760353088e-02 -1.187941641546785831e-03 1.866915449500083923e-02 1.530389953404664993e-02 1.005203742533922195e-02 1.031214371323585510e-02 -1.337258424609899521e-02
299	-3.790265414863824844e-03 3.046444989740848541e-02 1.442359481006860733e-02 1.748489332385361195e-03 -1.634280569851398468e-02 1.024127099663019180e-02 9.410522878170013428e-03 4.114051815122365952e-03 1.771344989538192749e-02 -9.877187199890613556e-03
300	-1.706270873546600342e-02 -1.745826750993728638e-02 1.241997350007295609e-02 -1.472775731235742569e-02 3.713062033057212830e-03 1.585019938647747040e-02 -1.549983397126197815e-02 3.388676559552550316e-03 -9.529685601592063904e-03 -9.334603324532508850e-03
301	-9.754580445587635040e-03 3.564413636922836304e-03 -2.540890127420425415e-02 -9.514295496046543121e-03 9.686222299933433533e-03 3.060983680188655853e-02 -8.185508195310831070e-04 -1.586452312767505646e-02 -1.022112555801868439e-03 -3.241956979036331177e-02
302	5.762337706983089447e-03 4.197257105261087418e-03 2.382173575460910797e-02 -6.373880896717309952e-03 1.547382492572069168e-02 -3.723459085449576378e-03 1.313161663711071014e-02 -1.077049691230058670e-02 4.827544093132019043e-03 1.598277944140136242e-03
303	-2.683958038687705994e-02 -7.054184679873287678e-04 -4.911553580313920975e-03 -8.664007298648357391e-03 -2.349818125367164612e-03 1.824538968503475189e-02 4.614834906533360481e-04 -1.363897882401943207e-02 -7.758583524264395237e-04 2.708622813224792480e-02
304	-2.045060135424137115e-02 4.885615315288305283e-03 2.713241847231984138e-03 1.789148710668087006e-02 6.014693994075059891e-03 -3.489071503281593323e-02 -1.608557999134063721e-02 -1.339293923228979111e-02 -5.527559202164411545e-03 2.392518334090709686e-02
305	6.509719882160425186e-03 2.370519097894430161e-03 -1.708749495446681976e-02 -9.843223961070179939e-04 -9.133471176028251648e-03 8.759411983191967010e-03 -1.496090553700923920e-02 1.809504441916942596e-02 1.501965243369340897e-02 -1.579465344548225403e-02
306	-1.048581581562757492e-02 4.250536207109689713e-03 4.862775560468435287e-03 1.623921841382980347e-02 -2.505659358575940132e-03 1.868538372218608856e-02 5.383119452744722366e-03 1.220147474668920040e-03 -1.669505611062049866e-02 -9.097727015614509583e-03
307	-5.178758408874273300e-03 -3.612070810049772263e-03 -2.060589194297790527e-02 -1.005491008982062340e-03 -1.578550413250923157e-02 1.207980141043663025e-02 -2.366983518004417419e-02 -3.036155831068754196e-03 5.457292310893535614e-03 1.751760952174663544e-02
308	4.504125565290451050e-03 4.253854230046272278e-02 1.280732546001672745e-02 1.378812454640865326e-02 1.400966569781303406e-02 -1.450818846933543682e-03 2.123782411217689514e-02 1.160182897001504898e-02 -4.660138487815856934e-02 -4.155111964792013168e-03
309	-7.751215249300003052e-03 3.120708093047142029e-02 -1.106265652924776077e-02 -1.015803869813680649e-02 -3.366524726152420044e-02 -2.603644877672195435e-02 -2.939018420875072479e-02 1.878121867775917053e-02 -1.309137674979865551e-03 4.401033744215965271e-03
310	1.174826268106698990e-02 3.509775269776582718e-03 5.341616459190845490e-03 -7.034645881503820419e-03 -8.942220360040664673e-03 2.412602864205837250e-02 -1.222051563672721386e-03 -9.109031409025192261e-03 -2.583434619009494781e-02 -2.605326240882277489e-03
311	-1.444262359291315079e-02 -1.564298756420612335e-02 -8.303230628371238708e-03 1.011818647384643555e-02 2.474803477525711060e-03 2.970911795273423195e-03 1.437695324420928955e-02 -3.338219830766320229e-03 -4.046144429594278336e-03 7.828913629055023193e-03
312	2.415465563535690308e-02 -2.907913736999034882e-02 -9.886023588478565216e-03 8.374428376555442810e-03 -5.574446637183427811e-03 -1.112802233546972275e-02 2.237903885543346405e-02 -4.989606328308582306e-03 1.050753146409988403e-02 -3.132911166176199913e-03
313	1.220692507922649384e-02 1.028650789521634579e-03 2.552139572799205780e-03 1.011107582598924637e-02 1.095654349774122238e-02 -5.983615759760141373e-03 -6.996396929025650024e-03 2.484382363036274910e-03 2.909839339554309845e-02 2.192325331270694733e-02
314	-4.523433744907379150e-03 -2.138250507414340973e-02 3.783708671107888222e-03 -1.095453184098005295e-02 -3.310321597382426262e-03 2.593339048326015472e-02 -2.990854531526565552e-02 -1.353779574856162071e-03 1.807434670627117157e-02 -2.332321833819150925e-03
315	-2.493122126907110214e-03 -4.513626918196678162e-03 1.773240044713020325e-02 2.259873040020465851e-02 -6.187197752296924591e-03 -1.081073284149169922e-02 1.697307825088500977e-02 -3.623861819505691528e-02 1.629850827157497406e-02 2.178896963596343994e-02
316	-8.408778230659663677e-04 6.348807946778833866e-04 -9.025745093822479248e-03 1.223437953740358353e-02 -1.734804362058639526e-02 -7.055160589516162872e-03 -3.362512681633234024e-03 2.672171685844659805e-03 -3.178362676408141851e-04 4.623465985059738159e-02
317	-2.510449383407831192e-03 1.563674211502075195e-02 9.325519204139709473e-03 6.598478183150291443e-03 1.959561742842197418e-02 -1.536874193698167801e-02 3.495369106531143188e-02 -5.116594489663839340e-03 -2.449735812842845917e-02 -1.224410533905029297e-02
318	-2.354835346341133118e-02 -4.152228683233261108e-02 -6.458304822444915771e-03 6.029420532286167145e-03 1.794767193496227264e-02 -1.504273992031812668e-02 1.166021102108061314e-03 1.940085738897323608e-02 6.795227818656712770e-05 -8.275847882032394409e-03
319	7.301185978576540947e-04 8.911925833672285080e-04 -1.155056408606469631e-03 -8.184303529560565948e-03 -9.818431921303272247e-03 2.536143362522125244e-02 2.795391264953650534e-05 8.452471345663070679e-03 -5.052655935287475586e-03 1.843163929879665375e-02
320	-2.105656266212463379e-02 1.098954933695495129e-03 -1.186765730381011963e-03 -1.896403543651103973e-02 -1.248094812035560608e-02 1.932409219443798065e-02 1.491285767406225204e-02 1.856613717973232269e-02 -2.478818595409393311e-02 1.313845068216323853e-02
321	-3.137907711789011955e-03 -1.297342684119939804e-02 -1.525755971670150757e-02 -7.604567334055900574e-03 -4.217997658997774124e-03 -2.182562090456485748e-02 1.511330134235322475e-03 -3.859055787324905396e-02 1.913564652204513550e-02 -4.493981599807739258e-03
322	1.915903203189373016e-02 2.232402004301548004e-02 2.512049861252307892e-02 7.619611918926239014e-03 3.787287324666976929e-02 3.054327331483364105e-03 1.083754934370517731e-02 2.953431010246276855e-02 -7.395626511424779892e-03 -4.911615047603845596e-03
323	1.959979766979813576e-03 -3.992232494056224823e-03 6.657962687313556671e-03 -1.126156374812126160e-02 1.048402208834886551e-02 -1.197010464966297150e-02 1.740384474396705627e-02 -1.344118063570931554e-04 1.014429517090320587e-02 1.763066090643405914e-02
324	1.272604055702686310e-02 -1.362825464457273483e-02 -1.780464313924312592e-02 -7.433359511196613312e-03 -7.211446296423673630e-03 1.085141673684120178e-02 2.082760073244571686e-02 -2.184108085930347443e-02 -7.642944343388080597e-03 -6.904342211782932281e-03
325	4.228287434671074152e-05 1.806761138141155243e-02 -1.005645096302032471e-02 2.214780263602733612e-02 1.373297162353992462e-02 1.791254989802837372e-02 -7.420133799314498901e-03 -1.349170878529548645e-02 1.487968675792217255e-02 6.481869611889123917e-03
326	-6.653635762631893158e-03 -1.781039312481880188e-02 -1.749617746099829674e-03 4.642698448151350021e-03 1.125871296972036362e-02 2.236946113407611847e-02 -1.206704066134989262e-03 5.191133357584476471e-03 4.678666591644287109e-03 2.848268719390034676e-03
327	3.807761892676353455e-02 9.260877966880798340e-03 -1.286782603710889816e-02 1.611934974789619446e-02 2.408306114375591278e-03 9.310427703894674778e-04 3.369425423443317413e-03 -6.712422240525484085e-03 -5.572902038693428040e-03 6.089949049055576324e-03
328	1.645204424858093262e-02 2.181558497250080109e-02 3.349497681483626366e-03 -1.260605920106172562e-02 2.008991129696369171e-02 -2.055211365222930908e-02 -1.236004102975130081e-02 -3.162983106449246407e-03 -2.358278632164001465e-02 1.080340240150690079e-02
329	-1.497734989970922470e-02 -8.018696680665016174e-03 2.075731940567493439e-02 -1.475983299314975739e-02 5.658506881445646286e-03 2.664775401353836060e-02 1.719103567302227020e-02 -4.905847832560539246e-03 5.320921773090958595e-04 -3.245114907622337341e-02
330	1.554463338106870651e-02 -1.292239222675561905e-02 3.060738556087017059e-03 -4.153748974204063416e-03 2.937339991331100464e-02 -1.465540938079357147e-02 1.053842436522245407e-02 1.460243295878171921e-02 -9.578821482136845589e-04 6.119044963270425797e-03
