111	-1.653307932429015636e-03 4.587882664054632187e-03 -3.216081857681274414e-02 1.372226141393184662e-02 1.492005540058016777e-03 -8.862227201461791992e-03 1.176303531974554062e-02 3.424213500693440437e-03 1.585882389917969704e-03 8.500612340867519379e-03
112	-3.649139776825904846e-02 4.621960688382387161e-03 -2.439796691760420799e-03 2.883350709453225136e-03 1.756280288100242615e-02 -7.294703391380608082e-05 1.516748871654272079e-02 3.630887484177947044e-03 -2.192186377942562103e-02 7.072875741869211197e-03
113	9.352919645607471466e-03 -2.393050119280815125e-02 1.493685785681009293e-02 1.410687691532075405e-03 1.583146490156650543e-02 -4.406590480357408524e-03 1.093886885792016983e-02 -2.750621549785137177e-02 -8.087984286248683929e-03 1.554841455072164536e-02
114	4.147535364609211683e-04 -9.620508644729852676e-04 -2.100541628897190094e-02 -1.492905151098966599e-02 -1.765241473913192749e-02 4.826525691896677017e-03 -9.990912862122058868e-03 5.535091739147901535e-03 2.839953824877738953e-02 1.518535614013671875e-02
115	-8.442317135632038116e-03 -9.550036862492561340e-03 -2.011996461078524590e-03 -3.568945825099945068e-02 2.066635340452194214e-02 6.704044644720852375e-04 2.145751379430294037e-02 2.329832874238491058e-02 5.375025793910026550e-03 2.360211685299873352e-03
116	-1.358326058834791183e-02 -6.306332536041736603e-03 -1.615356095135211945e-02 1.299689756706357002e-04 -1.302417553961277008e-02 2.115975134074687958e-02 -1.119679678231477737e-02 8.698001503944396973e-03 8.379181846976280212e-03 3.370790928602218628e-02
117	8.260264992713928223e-03 -1.431339699774980545e-02 1.839323155581951141e-02 -1.950399391353130341e-02 -8.587387390434741974e-03 1.226275227963924408e-02 -2.299403958022594452e-02 -4.695390351116657257e-03 -2.446316066198050976e-04 -1.462607737630605698e-02
118	-2.883761562407016754e-02 -1.812408119440078735e-02 4.679431207478046417e-03 1.315374113619327545e-02 -6.565902382135391235e-03 1.529696304351091385e-02 -4.227368626743555069e-03 4.324235022068023682e-03 -1.686980761587619781e-02 6.279515102505683899e-03
119	7.030709646642208099e-03 -4.349809885025024414e-02 -1.960280351340770721e-03 1.930753933265805244e-03 -2.379018254578113556e-02 2.075771428644657135e-02 -6.254046224057674408e-03 -1.406133640557527542e-03 6.276626605540513992e-03 -6.419098004698753357e-03
120	3.310987725853919983e-03 1.441906020045280457e-02 2.651102282106876373e-02 2.863793261349201202e-02 -2.221457660198211670e-02 7.238929974846541882e-04 1.752701401710510254e-02 -2.296493761241436005e-02 5.754036363214254379e-03 3.699123859405517578e-03
121	-2.558673918247222900e-02 -5.856945062987506390e-04 -1.225464977324008942e-03 2.522978372871875763e-02 -9.833064861595630646e-03 9.719814173877239227e-03 -2.466096077114343643e-03 8.953717537224292755e-03 -3.228191053494811058e-03 1.085438183508813381e-03
122	-6.661207880824804306e-03 4.737856797873973846e-03 3.834692528471350670e-03 -1.435912563465535641e-03 -3.261552378535270691e-02 1.658569090068340302e-02 3.398916451260447502e-04 -7.261099759489297867e-03 9.792245924472808838e-03 4.067420493811368942e-03
123	2.604431100189685822e-02 -1.007649954408407211e-02 -5.238517187535762787e-03 1.020051306113600731e-03 -1.472042873501777649e-02 -3.072263300418853760e-02 -2.532890252768993378e-02 -2.430542604997754097e-03 1.869906298816204071e-02 8.861370384693145752e-03
124	1.099291630089282990e-02 -1.942026056349277496e-02 2.719998126849532127e-03 -1.806981489062309265e-02 -2.952508255839347839e-02 3.337052464485168457e-02 -2.053270861506462097e-02 1.311282627284526825e-02 8.090023184195160866e-04 8.847041055560112000e-03
125	-1.188302598893642426e-02 3.794341906905174255e-02 1.540968008339405060e-02 2.146400744095444679e-03 3.156543010845780373e-03 -9.188683703541755676e-03 1.713753864169120789e-02 1.035987865179777145e-02 -2.261732704937458038e-02 2.217752486467361450e-02
126	-4.519761539995670319e-03 -8.194910362362861633e-03 -1.612854748964309692e-02 8.267420344054698944e-03 -4.516844637691974640e-04 -3.445108421146869659e-03 1.348879653960466385e-02 2.973482757806777954e-02 1.560573466122150421e-02 7.580333389341831207e-03
127	-7.767899893224239349e-03 -7.538557983934879303e-03 1.538736931979656219e-02 -5.614792928099632263e-03 -1.032349886372685432e-03 -1.329235499724745750e-03 1.958863809704780579e-02 1.160805299878120422e-02 -2.034815400838851929e-02 9.784821420907974243e-03
128	2.166025107726454735e-03 5.293390154838562012e-02 1.096940599381923676e-03 -1.757412566803395748e-03 -7.848016917705535889e-03 -9.216402657330036163e-03 8.459523320198059082e-03 -1.230181753635406494e-02 1.072278991341590881e-02 3.887088736519217491e-03
129	-1.329963095486164093e-02 -4.512928426265716553e-02 -7.817293517291545868e-03 -4.898152546957135201e-04 1.752030290663242340e-02 1.330113690346479416e-02 9.486836381256580353e-03 1.926119625568389893e-02 1.071250718086957932e-02 9.430634789168834686e-03
130	1.613066531717777252e-02 3.865221142768859863e-02 2.194819226861000061e-02 6.940336897969245911e-03 -4.436887428164482117e-02 1.029141992330551147e-02 -1.015444006770849228e-02 -1.192806474864482880e-02 1.644222810864448547e-02 3.694066312164068222e-03
131	-1.513545215129852295e-02 -2.059014886617660522e-02 -1.059056352823972702e-02 -2.674358431249856949e-03 -3.249981999397277832e-02 -2.638960722833871841e-03 -1.426827046088874340e-03 -1.983206532895565033e-02 -2.137841843068599701e-02 1.755256578326225281e-02
132	2.554428018629550934e-02 -1.240309420973062515e-02 -7.587422151118516922e-03 -1.156875398010015488e-02 -1.270113047212362289e-02 1.715399697422981262e-02 3.507644636556506157e-03 -2.825709991157054901e-02 -1.640200428664684296e-02 2.194934152066707611e-02
133	1.020314171910285950e-02 1.260620914399623871e-02 9.464876726269721985e-03 -9.300439618527889252e-03 -3.398299741093069315e-04 -1.977311633527278900e-02 -3.022103570401668549e-02 7.206017617136240005e-03 1.467843912541866302e-02 -7.051164750009775162e-03
134	-7.080185227096080780e-03 -9.190563112497329712e-03 -1.917050778865814209e-02 -4.463250283151865005e-03 -1.596463657915592194e-02 -6.101300474256277084e-03 1.156097371131181717e-02 -5.873573478311300278e-03 -7.609165739268064499e-03 1.869185216492041945e-04
135	1.828037016093730927e-02 -4.472657106816768646e-03 -1.283716410398483276e-03 7.168182171881198883e-03 1.408978551626205444e-02 -3.279876895248889923e-03 -2.755345776677131653e-03 -5.814689793623983860e-04 -1.303626317530870438e-02 8.814663306111469865e-05
136	-1.713895425200462341e-02 1.807285472750663757e-02 3.092214930802583694e-03 -2.425809390842914581e-02 1.781029440462589264e-02 -1.057730615139007568e-02 -6.480725947767496109e-03 1.584033481776714325e-02 -3.467630967497825623e-02 1.357809733599424362e-02
137	-3.334851562976837158e-02 8.437985554337501526e-03 -3.311543166637420654e-02 -6.183036137372255325e-03 2.164847217500209808e-03 -6.159889046102762222e-03 -3.032994829118251801e-02 8.981537073850631714e-03 8.404851891100406647e-03 5.150420591235160828e-03
138	-1.793034002184867859e-02 -7.379907649010419846e-03 -1.558531168848276138e-02 3.519388556014746428e-04 -7.006271625868976116e-04 1.520752161741256714e-02 -1.583527028560638428e-02 2.135840430855751038e-02 9.924478828907012939e-03 2.600001543760299683e-02
139	2.277350053191184998e-02 3.639381902758032084e-04 -2.489145845174789429e-03 7.308176718652248383e-03 9.118745103478431702e-03 -1.311297062784433365e-02 -6.398853845894336700e-03 -1.740974187850952148e-02 -6.618067156523466110e-03 -2.496201731264591217e-02
140	-1.446260139346122742e-02 -2.558328583836555481e-02 1.573749072849750519e-02 2.603707602247595787e-03 5.114558152854442596e-03 1.633808389306068420e-02 -1.175047177821397781e-02 1.202415954321622849e-02 -1.922203414142131805e-02 1.565274782478809357e-02
141	8.060164749622344971e-03 -1.603799685835838318e-02 -3.607829567044973373e-03 2.921118633821606636e-03 -1.747567206621170044e-02 -5.982862785458564758e-03 8.869836106896400452e-03 -1.889347098767757416e-02 5.162556655704975128e-03 2.509601041674613953e-02
142	1.362381689250469208e-02 -1.363646145910024643e-02 1.830787397921085358e-02 4.878355655819177628e-03 -2.570242993533611298e-02 -6.940454710274934769e-03 3.960755653679370880e-03 1.655675470829010010e-02 1.341704279184341431e-02 1.475453842431306839e-02
143	2.573281526565551758e-03 -2.553582191467285156e-02 2.257884480059146881e-02 1.463267486542463303e-02 2.076769433915615082e-02 2.271410636603832245e-02 -3.069003485143184662e-02 1.554299984127283096e-02 -1.318608876317739487e-02 -1.665031723678112030e-02
144	-6.668028887361288071e-03 -1.645031571388244629e-02 -1.359520759433507919e-02 1.682367734611034393e-02 -1.391378231346607208e-02 -6.150389555841684341e-03 5.127015756443142891e-04 -6.385229993611574173e-03 -2.149517461657524109e-02 -1.215871982276439667e-02
145	-1.124196453019976616e-03 9.532121010124683380e-03 1.474647875875234604e-02 7.318152580410242081e-03 -2.948617376387119293e-02 2.468109875917434692e-02 3.141088783740997314e-02 2.080210298299789429e-02 -2.698651223909109831e-04 -2.919038524851202965e-05
146	-1.411491539329290390e-03 1.591023802757263184e-02 2.876786701381206512e-02 2.718278765678405762e-02 1.403955183923244476e-02 -9.200725704431533813e-03 -2.080778218805789948e-02 -1.510201580822467804e-02 9.011721238493919373e-03 -6.050767377018928528e-03
147	2.890268806368112564e-03 -9.576148353517055511e-03 -2.514981478452682495e-02 6.696974858641624451e-03 4.804822674486786127e-04 3.730737371370196342e-03 2.990462118759751320e-03 -1.122459582984447479e-02 -2.776347391773015261e-04 1.731269061565399170e-03
148	-1.941992715001106262e-02 2.944537904113531113e-03 -2.778265625238418579e-03 -6.937745958566665649e-03 2.120163664221763611e-02 -3.249990195035934448e-02 1.099586486816406250e-02 3.339806944131851196e-02 -9.095736779272556305e-03 -1.225911825895309448e-02
149	1.359465159475803375e-02 -3.856189548969268799e-03 -5.982137750834226608e-03 1.078104716725647449e-03 1.328696310520172119e-02 8.099190890789031982e-03 4.505677148699760437e-03 -3.030874580144882202e-02 -9.418802335858345032e-03 -1.476421579718589783e-02
150	2.130876295268535614e-03 -1.372586563229560852e-02 -1.036818884313106537e-02 -4.253848164808005095e-04 -8.845115662552416325e-04 -6.857634056359529495e-03 -7.101810188032686710e-04 -6.224901881068944931e-04 8.124702610075473785e-03 -1.429552794434130192e-03
151	-1.734057441353797913e-02 -5.115186329931020737e-03 -2.592665888369083405e-02 5.420453962869942188e-04 -1.653575524687767029e-02 -1.105104852467775345e-02 9.458644315600395203e-03 2.389279007911682129e-02 1.065477170050144196e-02 1.537183206528425217e-02
152	-9.376602829433977604e-04 -1.470679510384798050e-02 -6.681908387690782547e-03 -2.181838080286979675e-02 6.617689505219459534e-03 -3.825082385446876287e-04 1.577913574874401093e-02 -2.638274990022182465e-02 9.890689514577388763e-03 8.162233280017971992e-04
153	1.257514953613281250e-02 5.069436505436897278e-03 -4.663610889110714197e-04 -9.704502299427986145e-03 -6.183449295349419117e-04 2.516459673643112183e-03 1.933105103671550751e-02 2.991411834955215454e-02 6.261280737817287445e-03 -5.523995961993932724e-03
154	1.794763281941413879e-02 -1.315619796514511108e-03 -2.315784804522991180e-02 -4.065406322479248047e-02 -2.963094413280487061e-02 -1.822297088801860809e-02 -1.806698739528656006e-02 9.810063987970352173e-03 9.393888525664806366e-03 -1.211520377546548843e-02
155	-7.997770793735980988e-03 -6.564100272953510284e-03 -2.141980687156319618e-03 1.187678985297679901e-02 1.239642128348350525e-02 -1.219047419726848602e-02 -6.795033346861600876e-03 6.102173589169979095e-03 -2.185334451496601105e-03 2.839243784546852112e-02
156	2.321088872849941254e-02 1.711583137512207031e-02 -6.430728826671838760e-03 1.560275908559560776e-02 1.904275640845298767e-02 -8.438535034656524658e-03 1.018268615007400513e-02 -2.155768126249313354e-02 2.154823951423168182e-02 -1.787079125642776489e-02
157	1.454925723373889923e-02 -2.262970665469765663e-03 1.758504472672939301e-02 -9.514071978628635406e-03 1.109774596989154816e-02 1.952320151031017303e-02 5.415905732661485672e-03 -1.337954867631196976e-02 8.468212559819221497e-03 8.253734558820724487e-03
158	-1.243702974170446396e-02 -1.454550959169864655e-02 -2.220634557306766510e-02 1.296299323439598083e-02 3.304474987089633942e-03 -1.812255941331386566e-02 -2.007620222866535187e-02 1.091404352337121964e-02 -2.084620296955108643e-02 1.855296269059181213e-02
159	6.214129272848367691e-03 -1.522372197359800339e-02 1.014565932564437389e-03 -2.162878774106502533e-02 8.558640256524085999e-03 6.307674571871757507e-03 -7.792286109179258347e-03 -1.959492074092850089e-04 2.911292202770709991e-02 -1.890151202678680420e-02
160	1.208517607301473618e-02 3.410956263542175293e-02 1.131397485733032227e-02 -9.227585047483444214e-03 9.738527238368988037e-03 -2.480601333081722260e-02 -4.966826364398002625e-02 1.214438676834106445e-02 -1.517882384359836578e-02 1.438383013010025024e-02
161	-1.276902505196630955e-03 -1.005250215530395508e-02 -9.409367106854915619e-03 -2.326228655874729156e-02 -2.563646249473094940e-02 7.253204006701707840e-03 -1.115799508988857269e-02 7.103953044861555099e-03 -2.265949919819831848e-02 3.117694333195686340e-02
162	-2.312695793807506561e-02 -2.821752277668565512e-04 -1.028147805482149124e-02 -2.391672879457473755e-02 7.884214632213115692e-03 -2.418905496597290039e-02 5.716317333281040192e-03 -4.485027398914098740e-03 -1.184846740216016769e-02 -6.007886026054620743e-03
163	-7.352952379733324051e-03 -1.730775693431496620e-03 -1.189089100807905197e-02 2.871957549359649420e-04 1.890372484922409058e-02 1.883339695632457733e-02 9.992017410695552826e-03 -9.530173847451806068e-04 -5.197242833673954010e-03 -6.721729296259582043e-04
164	3.430424258112907410e-02 -7.449368014931678772e-03 -2.445169724524021149e-03 -1.168118417263031006e-02 -1.598553359508514404e-02 -1.009329501539468765e-02 -5.352882668375968933e-03 2.082968875765800476e-02 1.289671007543802261e-02 8.444901905022561550e-04
165	-6.532009225338697433e-03 6.734940223395824432e-03 2.824187651276588440e-02 1.033052708953619003e-02 1.538474485278129578e-02 -6.859715096652507782e-03 -2.076287753880023956e-02 -2.077862620353698730e-02 -2.533794939517974854e-02 5.787316244095563889e-03
166	-1.249245647341012955e-02 -1.931305974721908569e-03 -1.383776869624853134e-02 4.550432320684194565e-03 1.000512670725584030e-02 2.905691508203744888e-03 1.966656371951103210e-02 -9.737127460539340973e-03 3.063926473259925842e-03 -2.677298523485660553e-02
167	1.933198980987071991e-02 -1.937582157552242279e-02 1.775749213993549347e-02 -2.476440183818340302e-02 2.768801711499691010e-02 -8.422911167144775391e-03 -2.100385352969169617e-02 3.053762204945087433e-02 -1.743373274803161621e-02 -4.240106325596570969e-03
168	-7.561606355011463165e-03 1.016374770551919937e-02 1.812608353793621063e-02 7.192586082965135574e-03 2.845178171992301941e-02 5.470600910484790802e-03 7.259451784193515778e-03 -4.973261430859565735e-02 -2.263516187667846680e-02 -2.188332611694931984e-03
169	2.475355053320527077e-03 -2.140069566667079926e-02 1.253344304859638214e-02 -2.465806528925895691e-02 1.188809424638748169e-02 3.543122205883264542e-03 1.410928089171648026e-02 1.616806909441947937e-02 1.262267306447029114e-02 -3.443897888064384460e-02
170	1.990363374352455139e-02 1.882038079202175140e-02 -1.165023259818553925e-02 1.745582371950149536e-02 -1.403915346600115299e-03 2.222974225878715515e-02 -5.191430915147066116e-03 -8.170366287231445312e-03 -1.428973278962075710e-03 1.234332378953695297e-02
171	2.368898317217826843e-02 -3.274626284837722778e-02 -1.832836680114269257e-02 1.488422229886054993e-02 1.325786393135786057e-02 -1.508321706205606461e-02 -2.088734880089759827e-02 -1.425836980342864990e-02 2.260578237473964691e-02 -2.110249595716595650e-03
172	-2.550779283046722412e-02 -4.402915481477975845e-03 2.789683640003204346e-03 5.268257111310958862e-03 -9.384900331497192383e-03 4.752750042825937271e-03 -1.392443664371967316e-03 -3.580531105399131775e-02 2.481489442288875580e-02 -5.845607724040746689e-03
173	-1.300794974667951465e-04 -1.771027036011219025e-02 1.403505157213658094e-04 6.381348241120576859e-03 -2.045462839305400848e-02 -1.327279582619667053e-02 8.810579776763916016e-03 8.210102096199989319e-03 1.039685914292931557e-03 -2.758720703423023224e-02
174	1.428882684558629990e-02 -6.888774689286947250e-03 -9.207180701196193695e-04 -1.039072405546903610e-02 1.781595125794410706e-02 5.805692169815301895e-03 7.678724825382232666e-03 -6.629559677094221115e-03 1.331526134163141251e-02 3.176344558596611023e-03
175	-1.725050248205661774e-02 -1.750495843589305878e-02 1.575080677866935730e-02 -8.184466511011123657e-03 -8.741393685340881348e-03 -4.003548622131347656e-02 5.923388991504907608e-03 -1.934785209596157074e-02 6.095047574490308762e-03 -1.345600560307502747e-02
176	-2.146076969802379608e-02 -2.078852383419871330e-03 -1.541168149560689926e-02 2.428263612091541290e-02 1.392472442239522934e-02 6.098330020904541016e-03 -1.261242141481488943e-04 8.631438948214054108e-03 -1.294575445353984833e-02 1.473202649503946304e-02
177	-2.360897324979305267e-02 -2.229888923466205597e-02 -4.089829046279191971e-03 -7.425520103424787521e-03 1.112600881606340408e-02 2.234046114608645439e-03 1.246595755219459534e-02 3.374949097633361816e-02 -7.390106562525033951e-03 5.383963230997323990e-03
178	-1.176197919994592667e-02 -1.061251759529113770e-02 -1.502620987594127655e-02 5.064391531050205231e-03 -6.442097015678882599e-03 -1.769531331956386566e-02 1.250137481838464737e-02 1.654454693198204041e-02 1.311359833925962448e-02 3.904346376657485962e-03
179	9.903642348945140839e-03 -1.508002355694770813e-02 9.174092672765254974e-03 3.403460606932640076e-03 2.546005183830857277e-03 4.129672423005104065e-03 -1.668260246515274048e-02 -3.476519510149955750e-02 7.456404622644186020e-03 -2.402364043518900871e-03
180	1.663055829703807831e-02 -8.703489438630640507e-04 6.196033209562301636e-03 2.223784802481532097e-03 -1.481805741786956787e-02 -1.002965029329061508e-03 -2.139836363494396210e-02 2.075772499665617943e-03 1.330896653234958649e-02 9.267025627195835114e-03
181	-3.715125843882560730e-02 9.428313351236283779e-04 -2.008678391575813293e-02 6.060923915356397629e-03 8.009192533791065216e-03 -6.049046758562326431e-03 2.377717196941375732e-02 -2.023721486330032349e-02 1.566083543002605438e-02 2.613550983369350433e-02
182	1.478361152112483978e-02 -1.173930615186691284e-02 2.548537030816078186e-02 2.496133674867451191e-04 -3.236473351716995239e-02 5.435635801404714584e-03 -3.672780469059944153e-02 4.603228997439146042e-03 -1.651230640709400177e-02 -3.159613534808158875e-02
183	2.223132923245429993e-02 4.420755896717309952e-03 3.177217766642570496e-02 1.731965877115726471e-02 1.373697724193334579e-02 -1.765604689717292786e-02 2.867913991212844849e-02 6.227472797036170959e-03 -6.851117592304944992e-03 -2.055154647678136826e-03
184	-2.615821547806262970e-02 4.014585167169570923e-03 1.309084892272949219e-02 -2.013969607651233673e-02 8.976785466074943542e-04 -8.265584707260131836e-03 7.461554370820522308e-03 -7.985994219779968262e-03 7.843025028705596924e-03 -1.891711354255676270e-02
185	7.743929978460073471e-03 -2.815371146425604820e-03 1.677345111966133118e-02 8.625335060060024261e-03 -1.506341807544231415e-02 -1.246852334588766098e-02 2.957890741527080536e-02 1.042299065738916397e-02 3.017855342477560043e-03 -2.617531642317771912e-02
186	1.310017053037881851e-02 -2.099733799695968628e-02 -6.764024030417203903e-03 2.300078747794032097e-03 -1.464721746742725372e-02 5.845997948199510574e-03 6.268486380577087402e-03 -1.591033115983009338e-02 -2.960155531764030457e-02 8.874880149960517883e-03
187	-1.662511727772653103e-03 2.844726294279098511e-02 1.555168721824884415e-02 1.754046976566314697e-02 -1.241679769009351730e-02 1.245458424091339111e-02 8.968427777290344238e-03 1.910820417106151581e-02 -1.571002975106239319e-02 -1.920677907764911652e-02
188	-1.660544425249099731e-02 3.947009332478046417e-03 1.484798453748226166e-02 2.539047598838806152e-02 7.233674637973308563e-03 -5.713581107556819916e-03 9.553378447890281677e-03 1.716971397399902344e-02 1.874075643718242645e-02 2.854653866961598396e-03
189	-2.323888428509235382e-02 2.573531819507479668e-03 2.997158467769622803e-02 5.826886044815182686e-04 1.234708074480295181e-02 5.731768440455198288e-03 -2.157283946871757507e-02 3.636486828327178955e-02 -4.795377142727375031e-03 -4.610054660588502884e-03
190	-2.448554523289203644e-02 5.259928293526172638e-03 2.817206829786300659e-02 2.792980521917343140e-02 1.514963712543249130e-02 -2.660379745066165924e-02 -1.044934429228305817e-02 -1.819953694939613342e-02 -3.064600005745887756e-02 5.944925826042890549e-03
191	2.490410022437572479e-02 2.695864625275135040e-02 -1.187430415302515030e-02 6.651408504694700241e-03 -1.553879119455814362e-02 -3.230241313576698303e-02 -6.564953364431858063e-03 -6.970461923629045486e-03 1.813535392284393311e-02 2.471924992278218269e-03
192	-2.790416777133941650e-02 3.372529754415154457e-03 -6.031025201082229614e-03 1.020022481679916382e-02 -2.089542336761951447e-03 1.869928464293479919e-02 -1.029871683567762375e-02 -2.731502754613757133e-03 1.433028560131788254e-02 6.445081438869237900e-03
193	2.673241682350635529e-02 9.490747470408678055e-04 2.176588401198387146e-02 -3.178042545914649963e-02 -1.028144080191850662e-02 -6.398390047252178192e-03 -1.037731301039457321e-02 2.093823440372943878e-02 -4.854306206107139587e-02 1.079203281551599503e-02
194	2.204581396654248238e-03 -3.971143625676631927e-03 -4.130611661821603775e-03 1.370507664978504181e-02 -1.325518009252846241e-03 6.468233652412891388e-03 1.673605525866150856e-03 9.941455908119678497e-03 1.168762682937085629e-03 3.030100138857960701e-03
195	1.866244897246360779e-02 -1.722826808691024780e-02 7.173570804297924042e-03 -4.824131727218627930e-03 1.765652932226657867e-02 2.495235204696655273e-02 1.970509067177772522e-02 -7.489301264286041260e-03 -6.848072633147239685e-03 1.865841075778007507e-02
196	8.632359094917774200e-03 -1.301638130098581314e-02 3.761180676519870758e-03 1.787908724509179592e-03 6.186626385897397995e-03 1.072244346141815186e-02 2.124000340700149536e-02 9.487425908446311951e-03 2.530530095100402832e-02 -2.407500287517905235e-04
197	-9.892393834888935089e-03 -1.228054426610469818e-02 -1.244306098669767380e-02 9.205508045852184296e-03 8.793165907263755798e-03 7.604245329275727272e-04 1.644789241254329681e-02 2.116552181541919708e-02 8.140695281326770782e-03 2.410637959837913513e-02
198	-1.500424183905124664e-02 2.801696024835109711e-02 2.969724498689174652e-02 -2.151702344417572021e-02 -1.666726171970367432e-02 1.846078038215637207e-02 -1.592192985117435455e-02 -2.903718315064907074e-02 3.614184446632862091e-03 9.514579549431800842e-03
199	-3.819999098777770996e-02 -1.059434562921524048e-02 -1.857121475040912628e-02 6.852460559457540512e-03 1.136111002415418625e-02 1.326265092939138412e-02 -1.243707630783319473e-02 8.789094863459467888e-04 2.684910967946052551e-02 6.919243838638067245e-03
200	-1.424227654933929443e-02 4.212647210806608200e-03 2.266090363264083862e-03 3.635752713307738304e-03 1.018210966140031815e-02 2.387609705328941345e-02 -3.309276886284351349e-03 1.516145560890436172e-02 -6.536331959068775177e-03 -1.114765254897065461e-04
201	-4.870597273111343384e-03 -2.529281564056873322e-02 -1.689144596457481384e-02 1.009452436119318008e-02 2.532460261136293411e-03 1.909635588526725769e-02 4.725398495793342590e-03 1.888095587491989136e-02 -4.627671092748641968e-03 -1.960962545126676559e-03
202	9.962412528693675995e-03 4.982049576938152313e-03 1.632577180862426758e-02 -2.706838538870215416e-03 -8.382212370634078979e-03 3.831703215837478638e-03 -1.119929552078247070e-02 6.906671449542045593e-03 -4.341049585491418839e-03 -9.185986593365669250e-03
203	-4.211285337805747986e-02 -2.100069634616374969e-02 -3.541634185239672661e-03 3.533263923600316048e-03 1.128361746668815613e-02 -6.733341142535209656e-03 6.168481893837451935e-03 -2.791713341139256954e-04 2.413014508783817291e-02 6.180899683386087418e-03
204	1.898671872913837433e-02 8.883980102837085724e-03 -7.446109317243099213e-03 -1.688002981245517731e-02 8.239064365625381470e-03 1.412360114045441151e-03 -1.206148415803909302e-02 5.220418795943260193e-02 -1.615726202726364136e-02 -3.472213866189122200e-03
205	-1.550085283815860748e-02 -1.365309953689575195e-02 2.716808207333087921e-02 -1.213893294334411621e-02 6.591092795133590698e-03 -7.649743463844060898e-03 2.136653102934360504e-02 1.291336840949952602e-03 -2.349231019616127014e-02 -1.353308558464050293e-03
206	-8.143119513988494873e-03 -3.056199662387371063e-02 -7.618199568241834641e-03 -9.805770590901374817e-03 3.055944107472896576e-03 -8.864101953804492950e-03 3.104099538177251816e-03 9.566886350512504578e-03 -3.545693680644035339e-02 4.403302446007728577e-03
207	-3.315852256491780281e-03 -1.441715378314256668e-02 -6.198666524142026901e-04 1.189007330685853958e-02 -1.988928020000457764e-02 -3.803990781307220459e-02 1.205067895352840424e-02 -9.441755712032318115e-03 1.704591326415538788e-02 2.965311147272586823e-02
208	1.146516297012567520e-02 2.822035923600196838e-03 -2.217187173664569855e-02 -8.823632262647151947e-03 -3.542497381567955017e-02 2.352572977542877197e-02 -1.796462014317512512e-02 -2.134136483073234558e-02 8.198990486562252045e-03 -1.411135308444499969e-02
209	3.385942429304122925e-02 -1.426324713975191116e-02 1.308566052466630936e-02 -2.753471769392490387e-02 8.973890915513038635e-03 -2.652410045266151428e-02 5.728264804929494858e-03 -1.426479499787092209e-02 5.965569056570529938e-03 -1.461424748413264751e-03
210	-3.019548393785953522e-02 2.203522250056266785e-02 -8.892234414815902710e-03 -1.115291099995374680e-02 -8.431913331151008606e-03 5.359484814107418060e-03 -1.881120726466178894e-03 3.911413252353668213e-03 -6.630623713135719299e-03 1.630579866468906403e-02
211	-7.835053838789463043e-03 -5.529711488634347916e-04 1.032019266858696938e-03 5.336639005690813065e-03 6.758843082934617996e-03 5.178507883101701736e-03 -1.074513513594865799e-02 1.017167698591947556e-02 -1.070311106741428375e-02 1.482888619648292661e-04
212	3.626519814133644104e-02 2.300108037889003754e-02 -1.860875263810157776e-02 -1.331297960132360458e-02 -5.656429566442966461e-03 -1.253396924585103989e-02 2.036925870925188065e-04 -2.179202809929847717e-02 1.394196506589651108e-02 1.135734491981565952e-03
213	1.854567229747772217e-02 1.495301630347967148e-02 2.681391546502709389e-03 -2.812493219971656799e-02 3.166461735963821411e-02 -1.283273473381996155e-02 1.868968643248081207e-02 -2.028016000986099243e-02 2.168012410402297974e-02 1.770713180303573608e-02
214	-1.033777836710214615e-02 2.720134146511554718e-02 -5.100064910948276520e-03 -2.054958231747150421e-02 -7.879883050918579102e-03 -1.757394708693027496e-02 1.926067844033241272e-02 9.622090496122837067e-03 -2.065618522465229034e-02 -1.994117163121700287e-02
215	-8.385120891034603119e-03 -2.679945901036262512e-02 -7.076244801282882690e-03 1.227406878024339676e-02 -8.848630823194980621e-03 1.027258671820163727e-02 -9.477867744863033295e-03 -1.998715102672576904e-02 -2.136711217463016510e-02 6.149963010102510452e-04
216	-3.061172552406787872e-03 -1.066769100725650787e-02 4.572607111185789108e-03 9.053445421159267426e-03 -3.375675063580274582e-03 1.681317575275897980e-02 -4.562963265925645828e-03 1.830859854817390442e-02 -2.753888722509145737e-03 -4.648673813790082932e-03
217	3.868843987584114075e-02 2.156992629170417786e-02 1.681895181536674500e-02 -1.176117639988660812e-02 7.541390601545572281e-03 5.962143652141094208e-03 8.007390424609184265e-03 3.840158507227897644e-02 -2.763028256595134735e-03 6.647271104156970978e-03
218	-5.159910023212432861e-02 -1.780450157821178436e-02 2.912104129791259766e-02 -2.719188481569290161e-02 1.751482859253883362e-02 3.057822957634925842e-02 1.979768089950084686e-02 1.305950991809368134e-02 1.018867734819650650e-02 2.649607881903648376e-02
219	1.786890439689159393e-02 3.732004435732960701e-03 1.606688089668750763e-02 -1.785013638436794281e-02 -2.782150544226169586e-02 1.075441297143697739e-02 2.432494983077049255e-02 -3.347717865835875273e-04 4.912186879664659500e-03 2.573024015873670578e-03
220	1.102231442928314209e-02 1.579067786224186420e-03 2.679151482880115509e-02 -1.486831903457641602e-02 -1.148997806012630463e-02 1.812041969969868660e-03 7.300986908376216888e-03 1.784869382390752435e-04 9.469073265790939331e-03 1.682179234921932220e-02
